Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2256;Major;Closed;lutzulrich;lu4242;;ignore:1 input:1 lower:1 case:1 characters:1;input:19 value:7 name:6 form:5 elements:5 case:5 page:5 field:4 fields:4 lower:3 test:2 characters:2 instead:2 upper:2 element:2 contain:2 parameter:2 one:2 poll:2 order:2 part:2 method:2 function:1 undefined:1 cover:1 results:1 following:1 error:1 already:1 contains:1 specified:1 fails:1 new:1 added:1 submitted:1 http:1 request:1 values:1 referenced:1 unchanged:1 newly:1 created:1 check:1 probably:1 interpret:1 first:1 might:1 wrong:1 valid:1 achieved:1 situation:1 even:1 though:1 typically:1 renders:1 rendered:1 seems:1 variant:1 wonder:1 use:1 perform:1 periodical:1 partial:1 updates:1 updated:1 may:1 equivalent:1 behind:1 uses:1 update:1 fragments:1 replaces:1 original:1 course:1 matter:1 become:1 treated:1 like:1;form:5 elements:5 name:5 context:4 input:3 patch:2 apache:2 html:2 boolean:2 append:2 undefined:2 issue:1 seems:1 quite:1 simple:1 tomahawk:1 replace:1 thanks:1;2009-06-19T08:57:24.000+0000;2009-11-03T20:34:31.000+0000;;1.2.6;1.2.8;2;2009-06-19T09:39:40.510+0000;2009-11-03T20:34:30.984+0000;0;0;;;0;;;;
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2260;Major;Closed;werpu;;JSR-314;faces:2 replacement:1 code:1 incorrect:1;problem:1 old:1 code:1 document:1 respectively:1 work:1 neither:1 head:1 body:1 issue:1 receive:1 immediately:1;resolved:1 last:1 commit:1 head:1 section:1 different:1 issue:1 sure:1 covered:1;2009-06-26T14:15:41.000+0000;2009-06-26T14:18:02.000+0000;;;;1;2009-06-26T14:18:02.358+0000;2009-06-26T14:18:02.358+0000;0;0;;;0;;;;
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2287;Major;Closed;mconcini;mconcini;JSR-314;getting:1 simple:1 example:1 running:1;trying:1 basic:1 testing:1 use:1 issue:1 checking:1 related:1 fixes:1;tomahawk:4 test:4 working:3 apache:3 patch:2 samples:2 application:2 simple:2 works:2 code:2 changes:2 committed:2 data:2 panel:2 stack:2 make:1 available:1 second:1 implements:1 handles:1 third:1 set:1 able:1 get:1 changed:1 default:1 view:1 handler:1 necessary:1 deep:1 information:1 purposes:1 http:1 seen:1 got:1 except:1 never:1 worked:1 either:1 fix:1 issue:1 builder:1 generates:1 look:1 time:1 think:1 closed:1 mike:1 go:1 examples:1 using:1 new:1;2009-07-13T20:56:00.000+0000;2009-07-22T17:57:17.000+0000;;2.0.0-alpha;2.0.0-alpha;6;2009-07-14T15:35:05.506+0000;2009-07-22T17:57:17.754+0000;0;3;2009-07-14T15:35:05.478+0000;2009-07-16T12:53:20.253+0000;3;2009-07-14T15:35:05.478+0000;2009-07-16T12:53:20.253+0000;;
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2289;Major;Closed;froethenbacher@apache.org;;General;build:1 failure:1 due:1 missing:1 symbol:1;method:2 java:2 symbol:2 faces:2 part:1 info:1 compilation:1 failure:1 users:1 core:1 main:1 apache:1 find:1 event:1 location:1 class:1 context:1;reverted:1 leonardo:1;2009-07-15T02:18:10.000+0000;2009-07-17T02:48:46.000+0000;;1.2.8-SNAPSHOT;1.2.8;1;2009-07-17T02:48:46.683+0000;2009-07-17T02:48:46.683+0000;0;0;;;0;;;;Reference:MYFACES-2265
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2296;Major;Closed;jankeesvanandel;jankeesvanandel;JSR-314;annotation:1 scanning:1 bugs:1;bugs:2 annotations:2 annotation:1 code:1 causes:1 test:1 program:1 fail:1 scanning:1 retention:1 scan:1 faces:1 already:1 created:1 fix:1 listed:1 issues:1;fix:1 works:1 test:1 checked:1 specification:1 work:1;2009-08-01T21:18:55.000+0000;2009-08-01T21:33:15.000+0000;;;2.0.0-alpha;1;2009-08-01T21:33:15.555+0000;2009-08-01T21:33:15.555+0000;0;0;;;0;;;;
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2308;Major;Closed;lu4242;lu4242;build process;annotated:1 methods:1 local:1 fields:1;target:2 annotation:2 changed:1 value:1 type:1 method:1 field:1 constructor:1 rare:1 use:1 found:1 one:1 ugly:1 case:1 generate:1;;2009-08-06T23:12:17.000+0000;2009-08-06T23:13:09.000+0000;;;;0;;;0;0;;;0;;;;
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2326;Major;Closed;werpu;;JSR-314;various:1 small:1 issues:1;sun:1 pointed:1 inconsistency:1 specs:1 allowed:1 add:1 fields:1 js:1 even:1 private:1 ones:1 also:1 following:1 minor:1 issues:1 fixed:1 opacity:1 feature:1 ie:1 made:1 compliant:1 html:1 spec:1 break:1 behavior:1 adds:1 convenience:1 b:1 faces:1 must:1 handled:1 section:1 well:1;fixed:1;2009-08-07T10:40:34.000+0000;2009-08-07T10:42:02.000+0000;;;;1;2009-08-07T10:42:02.189+0000;2009-08-07T10:42:02.189+0000;0;0;;;0;;;;
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2332;Major;Closed;werpu;werpu;build process;build:1 fails:1 broken:1 dependency:1;address:3 core:1 trunk:1 build:1 process:1 fails:1 reason:1 obsolete:1 java:1 net:1 repository:1 sections:1 pom:1 changing:1 currently:1 use:1 fixes:1;java:2 net:2 correction:1 side:1 changing:1 dependencies:1 http:1 download:1 maven:1 resolves:1 issue:1 commit:1 trunk:1 fixed:1 build:1 works:1;2009-08-17T13:26:16.000+0000;2009-08-17T13:34:20.000+0000;;1.2.8-SNAPSHOT;;2;2009-08-17T13:32:45.562+0000;2009-08-17T13:34:20.183+0000;0;0;;;0;;;;
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2338;Critical;Closed;matzew;matzew;JSR-252;dependency:1;java:2 string:1 used:1 https:1 apache:1 core:1 branches:1 x:1 main:1 faces:1 application:1 h:1;id:4 name:4 version:4 animal:3 sniffer:3 profile:3 java:3 net:3 check:2 activation:2 property:2 value:2 build:2 executions:2 execution:2 goals:2 goal:2 configuration:2 signature:2 url:2 compatibility:1 prevent:1 type:1 errors:1 occur:1 adding:1 true:1 repository:1 http:1 download:1 maven:1;2009-08-25T09:56:54.000+0000;2009-08-25T19:29:16.000+0000;;;1.2.8;1;2009-08-25T19:26:58.419+0000;2009-08-25T19:26:58.419+0000;0;0;;;0;;;;
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2339;Major;Closed;matzew;matzew;JSR-252 JSR-314;give:1 better:1 error:1 someone:1 uses:1 incorrect:1 default:1 render:1 kit:1 id:1;someone:1 uses:1 incorrect:1 id:1 implementation:1 fails:1 kinda:1 silent:1 see:1 thread:1 http:1 www:1 mail:1 archive:1 apache:1 html:1;;2009-08-25T10:16:25.000+0000;2009-08-25T10:30:04.000+0000;;1.2.7;1.2.8;0;;;0;0;;;0;;;;
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2343;Major;Closed;lu4242;lu4242;JSR-252;always:1 wrap:1;converter:5 return:5 null:4 binding:3 protected:2 throws:2 new:2 used:2 set:2 f:2 method:1 says:1 two:1 missing:1 statements:1 causes:1 always:1 literal:1 property:1 code:1 like:1 effect:1 behavior:1 custom:1 extends:1 using:1 core:1;;2009-09-01T20:14:35.000+0000;2009-09-01T20:16:16.000+0000;;1.2.7;1.2.8;0;;;0;0;;;0;;;;
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2348;Major;Closed;werpu;;JSR-314;bugs:1;window:3 work:2 way:2 across:2 executed:2 global:2 unified:1 browsers:1 main:1 issue:1 mostly:1 clean:1 browser:1 platforms:1 expects:1 scope:1 fix:1 unify:1 manner:1 internal:1 scripts:1 points:1 instead:1 leaving:1;fixed:2 bug:2 various:2 note:1 really:1 browser:1 bugs:1 area:1 also:1 see:1 references:1 net:1 regarding:1 issues:1 example:1 http:1 understanding:1 scope:1 spoiler:1 html:1 simplification:1;2009-09-07T11:42:22.000+0000;2009-09-08T16:01:09.000+0000;;2.0.0-alpha;;3;2009-09-07T11:47:46.856+0000;2009-09-08T16:01:09.591+0000;0;0;;;0;;;;
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2356;Minor;Closed;jakobkorherr;jakobkorherr;General;calls:1 converter:1 method:1 object:1 string:1 version:1 validation:1 error:1 occured:1;string:3 version:3 h:1 component:1 select:1 item:1 submit:1 validation:1 error:1 occurs:1 calls:1 apache:1 submitted:1 value:1 converted:1 therefore:1 already:1 provided:1 converter:1 tries:1 convert:1 end:1 strange:1 behaviour:1;patch:7 nothing:4 string:3 value:3 submitted:3 right:2 empty:2 case:2 new:2 check:2 behavior:2 works:2 also:2 release:2 thing:1 get:1 directly:1 like:1 committed:1 commited:1 throws:1 h:1 enforced:1 method:1 adds:1 additional:1 anyway:1 fix:1 bug:1 saw:1 spec:1 decode:1 map:1 contain:1 entry:1 call:1 passing:1 argument:1 currently:1 set:1 attached:1 implementing:1 line:1 added:1 michael:1 confirm:1 expected:1 sorry:1 time:1 test:1 little:1 busy:1 university:1 stuff:1 please:1 components:1 use:1 code:1 hi:1 leonardo:1 problems:1 probably:1 completely:1 remove:1 preferably:1 beta:1 impact:1 create:1 another:1 issue:1;2009-09-17T22:51:57.000+0000;2010-01-21T21:32:05.000+0000;;;2.0.0-beta;6;2009-09-17T23:22:39.375+0000;2010-01-26T10:53:30.102+0000;0;3;2009-09-17T23:22:39.359+0000;2010-01-26T05:49:55.611+0000;3;2009-09-17T23:22:39.359+0000;2010-01-26T05:49:55.611+0000;dependent:MYFACES-2510;
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2357;Minor;Closed;mconcini;mconcini;JSR-314;default:2 currency:1 validation:1 fall:1 local:1 locale:1 specified:1 faces:1;list:3 see:2 problem:1 occurs:1 due:1 supported:1 locales:1 specified:1 standard:1 faces:1 appear:1 serve:1 purpose:1 objections:1 raised:1 removing:1 mailing:1 email:1 go:1 ahead:1 check:1 change:1;;2009-09-18T15:25:49.000+0000;2009-09-18T15:33:37.000+0000;;2.0.0-alpha;2.0.0-alpha;0;;;0;0;;;0;;;;
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2358;Major;Closed;werpu;werpu;JSR-314;system:2 event:1 working:1;system:3 events:3 various:2 code:2 defines:1 basic:1 dispatched:1 stages:1 application:1 component:1 scope:1 startup:1 shutdown:1 main:1 issue:1 defined:1 adding:1 custom:1 one:1 caused:1 internal:1 error:1 dealing:1 several:1 issues:1 first:1 registration:1 work:1 secondly:1 dispatch:1 yet:1 place:1 parts:1;events:4 component:2 works:1 application:1 always:1 worked:1 work:1 open:1 new:1 issue:1 dealing:1;2009-09-21T10:33:00.000+0000;2009-09-21T12:01:04.000+0000;;2.0.0-alpha;2.0.0-alpha;1;2009-09-21T12:01:05.234+0000;2009-09-21T12:01:05.234+0000;0;0;;;0;;;;
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2359;Major;Closed;werpu;;JSR-314;globally:1 dispatched:1;system:7 event:7 listener:4 class:4 events:2 like:2 faces:2 triggered:1 component:1 level:1 also:1 dispatch:1 global:1 siblings:1 directly:1 inherited:1 entry:1 currently:1;class:8 source:6 ok:2 added:2 main:2 issue:2 specified:2 component:2 events:2 ri:2 test:2 nailed:1 problem:1 generally:1 system:1 works:1 event:1 dispatchers:1 discrepancy:1 handle:1 currently:1 given:1 constructor:1 type:1 case:1 happen:1 later:1 dispatches:1 instead:1 sure:1 approach:1 correct:1 testing:1 clarification:1 quick:1 revealed:1 seems:1 instance:1 direct:1 references:1 wherever:1 needed:1;2009-09-21T12:11:07.000+0000;2009-09-21T13:53:03.000+0000;;2.0.0-alpha;2.0.0-alpha;3;2009-09-21T12:42:51.315+0000;2009-09-21T13:53:05.234+0000;0;0;;;0;;;;
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2360;Minor;Closed;mconcini;mconcini;JSR-314;function:1 escaping:1;version:1 function:1 currently:1 escapes:1 interpreted:1 markup:1 consistent:1 implementation:1 escaped:1 well:1;;2009-09-21T13:33:50.000+0000;2009-09-21T13:36:36.000+0000;;2.0.0-alpha;2.0.0-alpha;0;;;0;0;;;0;;;;
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2361;Major;Closed;werpu;lu4242;JSR-314;add:1 missing:1 component:1 system:1 event:1 dispatches:1;component:2 system:2 events:2 section:1 spec:1 states:1 classes:1 work:1 following:1 yet:1 get:1 dispatching:1 code:1 within:1;ok:3 initial:2 state:2 spec:2 seems:2 event:2 issue:2 seem:1 exist:1 anymore:1 therefore:1 assume:1 miss:1 one:1 quick:1 test:1 ri:1 revealed:1 issued:1 every:1 component:1 restore:1 means:1 publish:1 think:1 close:1 previous:1 commits:1 resolved:1 places:1 events:1 published:1;2009-09-21T13:46:37.000+0000;2010-04-07T02:44:20.000+0000;;;2.0.0;5;2009-09-22T13:42:16.541+0000;2010-04-07T02:44:20.464+0000;0;0;;;0;;;;
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2370;Major;Closed;kennardconsulting;lu4242;General;method:1 properly:1 process:1 h:1 column:1 header:1 footer:1 facets:1;https:3 bug:2 reported:2 test:2 case:2 browse:2 rf:2 team:2 originally:1 project:1 includes:1 simple:1 caused:1 failure:1 process:1 h:1 column:1 header:1 footer:1 facets:1 mojarra:1 guys:1 java:1 net:1 issues:1 id:1 fixed:1 implementation:1 put:1 together:1 version:1 attached:1 zip:1 appears:1;problem:3 one:3 definition:2 method:2 solve:2 test:2 patch:2 thanks:2 obvious:1 bug:1 algorithm:1 note:1 part:1 spec:1 theory:1 ri:1 change:1 behavior:1 makes:1 fail:1 related:1 happens:1 next:1 release:1 skip:1 issue:1 including:1 case:1 looks:1 facet:1 h:1 column:1 child:1 also:1 tested:1 zip:1 implementation:1 worked:1 provide:1 terrific:1 quick:1 turnaround:1 guys:1 look:1 forward:1 trying:1;2009-09-25T23:14:20.000+0000;2009-10-08T22:00:12.000+0000;;1.2.7;1.2.8;4;2009-09-25T23:52:17.442+0000;2009-10-08T22:41:23.217+0000;0;1;2009-10-08T13:34:34.307+0000;2009-10-08T13:34:34.307+0000;1;2009-10-08T13:34:34.307+0000;2009-10-08T13:34:34.307+0000;;
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2371;Major;Closed;asuka_l2;lu4242;;branch:2 x:2 fixed:1;string:11 object:11 map:8 null:4 new:3 put:3 x:2 private:2 top:2 level:2 get:2 return:2 problem:1 occurs:1 user:1 wants:1 access:1 page:1 includes:1 f:1 tag:1 seems:1 bug:1 fixed:1 branch:1 way:1 check:1 happen:1 someone:1 tries:1 include:1 fragment:1 code:1 prevent:1 happening:1 cases:1;thanks:1 langley:1 note:1 issue:1;2009-09-28T07:19:53.000+0000;2009-11-03T20:44:01.000+0000;;1.2.7;1.2.8;1;2009-11-03T20:44:01.678+0000;2009-11-03T20:44:01.678+0000;0;0;;;0;;;;
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2380;Major;Closed;lu4242;lu4242;Portlet_Support;calculate:1 properly:1 case:1;many:2 view:2 id:2 include:2 check:2 request:2 faces:2 testing:1 archetype:1 hours:1 seen:1 problem:1 way:1 resolved:1 configuration:1 current:1 algorithm:1 resolves:1 using:1 case:1 values:1 taken:1 account:1 instead:1 seems:1 used:1 call:1 apache:1 context:1 necessary:1;;2009-10-14T17:28:39.000+0000;2009-10-15T17:18:36.000+0000;;1.2.7;1.2.8;0;;;0;0;;;0;;;;
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2381;Critical;Closed;akuckartz;lu4242;website;broken:1 link:1 core:1;core:1 section:1 projects:1 left:1 column:1 links:1 page:1 http:1 apache:1 index:1 html:1 exist:1;;2009-10-18T12:04:14.000+0000;2009-10-18T23:50:43.000+0000;;;2.0.0-alpha;0;;;0;0;;;0;;;;
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2382;Major;Closed;lu4242;lu4242;Portlet_Support;duplicate:1 id:1 exception:1 portal:1 native:1 faces:1 adapter:1 jar:1 used:1;id:3 one:3 set:2 component:2 expected:2 portal:1 using:1 faces:1 adapter:1 retrieved:1 different:1 reason:1 custom:1 solution:1 integrate:1 changes:1 parent:1 allow:1 native:1 allocated:1 multiple:1 times:1 page:1 add:1 additional:1 check:1 create:1 kind:1 harm:1 restriction:1 spec:1 really:1 behavior:1 case:1 clear:1;;2009-10-19T01:23:13.000+0000;2009-10-19T01:24:49.000+0000;;1.2.7 1.1.7;1.2.8 1.1.8;0;;;0;0;;;0;;;;
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2383;Major;Closed;lu4242;lu4242;;default:2 methods:1 called:1 call:1 ones:1;way:2 called:2 default:2 rare:2 variable:2 added:1 wrap:1 previous:1 versions:1 new:1 methods:1 ones:1 provided:1 implementation:1 instead:1 problem:1 also:1 found:1 wrapped:1 implementations:1 run:1 cases:1 like:1 native:1 idea:1 similar:1 deal:1 use:1 private:1 hold:1 instance:1 current:1 request:1 set:1;;2009-10-21T03:07:58.000+0000;2009-10-21T03:10:16.000+0000;;1.2.7;1.2.8;0;;;0;0;;;0;;;;
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2384;Major;Closed;curtiss;;JSR-314;handled:1 correctly:1;classes:2 identify:1 annotated:1 worthy:1 scanned:1 also:1 uses:1 wrong:1 constructor:1;;2009-10-21T14:45:48.000+0000;2009-10-21T14:49:50.000+0000;;2.0.0-alpha;2.0.0-alpha;0;;;0;0;;;0;;;;
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2386;Major;Closed;jankeesvanandel;jankeesvanandel;JSR-314;bean:1 validation:1 constants:1 package:1 private:1 class:1;bean:3 issue:2 validation:2 related:2 public:2 faces:2 packages:2 class:2 pointed:1 classes:1 created:1 static:1 final:1 used:1 determine:1 startup:1 unified:1 el:1 available:1 reason:1 declare:1 shared:1 component:1 probably:1 cause:1 failures:1 solution:1 environment:1 constants:1 package:1 private:1 exists:1 necessary:1 might:1 delegate:1 plumbing:1 prevent:1 code:1 duplication:1 see:1 mailing:1 list:1 http:1 www:1 support:1 html:1;fixed:1 implementation:1 proud:1 think:1 specification:1 needs:1 standardize:1 class:1 make:1 public:1 avoid:1 code:1 duplication:1;2009-10-22T08:59:26.000+0000;2009-10-25T10:37:02.000+0000;;2.0.0-alpha;2.0.0-alpha;1;2009-10-25T10:37:02.104+0000;2009-10-25T10:37:02.104+0000;0;0;;;0;;;;
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2387;Major;Closed;mconcini;lu4242;JSR-314;component:1 state:1 restored:1 attached:1;value:4 component:2 state:2 field:2 leonardo:2 attaching:1 application:1 partial:1 saving:1 enabled:1 restored:1 properly:1 second:1 third:1 always:1 reverting:1 original:1 either:1 components:1 null:1 set:1 discussed:1 mailing:1 list:1 volunteered:1 investigate:1 thanks:1 attach:1 simple:1 war:1 reproduce:1;state:3 bug:2 server:2 saving:2 code:2 present:1 side:1 looking:1 part:1 save:1 missing:1 partial:1 solution:1 call:1 proper:1 place:1 thanks:1 michael:1 provide:1 files:1 necessary:1 reproduce:1;2009-10-22T15:00:40.000+0000;2009-10-22T22:48:39.000+0000;;2.0.0-alpha;2.0.0-alpha;1;2009-10-22T22:48:39.441+0000;2009-10-22T22:48:39.441+0000;0;1;2009-10-22T15:02:17.456+0000;2009-10-22T15:02:17.456+0000;0;;;;
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2388;Major;Closed;paskal.sanil;lu4242;;link:1 download:1 file:1 dialog:1 fails:1;form:5 find:2 f:2 var:2 document:2 placing:1 link:1 dialog:1 download:1 file:1 gives:1 error:1 undefined:1 sample:1 generated:1 js:1 null:1 zip:1 analyzing:1 methods:1 modified:1 get:1 logic:1 forms:1 works:1 currently:1 using:1 neat:1 solution:1 jar:1 preferable:1;form:5 document:5 forms:3 var:2 seems:1 related:1 put:1 link:1 dialog:1 base:1 case:1 works:1 problem:1 anyway:1 seem:1 reasonable:1 replace:1 undefined:1 available:1 chance:1 lookup:1 using:1;2009-10-23T06:10:27.000+0000;2009-11-03T21:28:52.000+0000;;1.2.6;1.2.8;1;2009-11-03T21:27:10.186+0000;2009-11-03T21:27:10.186+0000;0;0;;;0;;;;
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2390;Minor;Closed;mconcini;mconcini;JSR-314;h:1 graphic:1 image:1 handle:1 library:1;also:2 constant:2 graphic:1 image:1 tag:1 currently:1 handle:1 library:1 attribute:1 necessary:1 fully:1 support:1 new:1 resource:1 handling:1 mechanism:1 making:1 change:1 noticed:1 updated:1 use:1 instead:1 name:1 create:1 update:1 mentioned:1 classes:1 utilize:1 well:1;;2009-10-27T19:42:48.000+0000;2009-10-28T15:51:15.000+0000;;2.0.0-alpha;2.0.0-alpha;0;;;0;0;;;0;;;;
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2391;Major;Closed;mconcini;mconcini;JSR-314;resources:1 checking:1 valid:1 version:1 pattern:1;resources:2 due:2 loading:1 jar:1 loaded:1 properly:1 incorrectly:1 assigned:1 versions:1 occurring:1 checking:1 pattern:1 version:1 matches:1 expected:1 spec:1;;2009-10-28T15:49:52.000+0000;2009-10-30T15:52:28.000+0000;;2.0.0-alpha;2.0.0-alpha;0;;;0;0;;;0;;;;
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2393;Minor;Closed;mconcini;mconcini;JSR-314;tag:1 handle:1 resource:1 el:1 expressions:1 properly:1;library:3 first:2 resource:2 passing:2 name:2 twice:2 el:2 two:1 problems:1 need:1 resolved:1 handling:1 parsed:1 arguments:1 backwards:1 second:1 problem:1 context:1 root:1 due:1 multiple:1 calls:1 value:1 attribute:1 expression:1 call:1 image:1 added:1 check:1 constant:1 prior:1 calling:1 add:1 case:1;;2009-10-29T20:29:48.000+0000;2009-10-30T15:55:07.000+0000;;2.0.0-alpha;2.0.0-alpha;0;;;0;0;;;0;;;;
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2394;Major;Closed;mconcini;mconcini;JSR-314;annotations:1 handled:1 properly:1 target:1 attribute:1 set:1;context:2 target:2 need:1 add:1 call:1 passing:1 component:1 cases:1 set:1;;2009-10-30T18:46:14.000+0000;2009-10-30T19:04:46.000+0000;;2.0.0-alpha;2.0.0-alpha;0;;;0;0;;;0;;;;
MYFACES;ASF;Apache MyFaces Committee;web-framework;MYFACES-2395;Major;Closed;flozano;lu4242;Portlet_Support;cant:1 run:1 two:1 portal:1 page:1;java:19 apache:10 faces:9 bridge:8 error:3 render:3 execute:3 two:2 page:2 second:2 exception:2 services:2 pc:2 caused:2 running:1 portal:1 using:1 ri:1 bellow:1 returned:1 methods:1 failed:1 executing:1 request:1 command:1 happen:1 tried:1 many:1 reproduce:1 problem:1 attaching:1 wars:1 simple:1 filling:1 core:1 instead:1 applications:1 deployed:1 use:1 mojarra:1 included:1 jars:1 work:1 fine:1;web:5 problem:4 one:4 use:4 portal:4 two:3 implementations:3 ri:3 maybe:3 inside:3 mojarra:3 sample:2 using:2 platform:2 uses:2 ones:2 application:2 tried:2 invalid:2 fact:2 bug:2 evidence:2 war:2 package:2 see:2 context:2 name:2 value:2 bundled:2 classes:2 stack:2 way:2 example:2 oracle:2 implementation:2 case:2 java:2 apache:2 get:2 note:2 prevent:2 remove:2 need:2 correct:2 struts:2 add:2 contact:1 list:1 configured:1 deployment:1 world:1 clock:1 deploy:1 much:1 side:1 theory:1 solution:1 replace:1 jars:1 server:1 never:1 close:1 configuration:1 think:1 related:1 quick:1 dismissing:1 tells:1 supports:1 alternative:1 provided:1 test:1 include:1 true:1 visible:1 logs:1 show:1 initialized:1 error:1 traces:1 includes:1 tomcat:1 expected:1 software:1 support:1 telling:1 work:1 giving:1 details:1 ias:1 states:1 sun:1 instead:1 guess:1 issue:1 behind:1 supporting:1 worked:1 long:1 page:1 nothing:1 works:1 wars:1 folder:1 trace:1 shows:1 take:1 look:1 says:1 factory:1 happen:1 already:1 set:1 failure:1 seen:1 second:1 rendered:1 applications:1 spec:1 file:1 different:1 actually:1 release:1 framework:1 able:1 another:1 based:1 people:1 bridge:1 tell:1 well:1 hurt:1 happens:1 thanks:1 clarifications:1 checked:1 right:1 thing:1 place:1 used:1 deprecate:1 method:1 anyway:1 changed:1 code:1 attribute:1 map:1 version:1 additional:1 check:1 found:1 recalculate:1 know:1 focus:1 explain:1 setup:1 working:1;2009-11-04T01:04:32.000+0000;2011-06-17T19:16:53.000+0000;;;2.1.2 2.0.8 1.2.11;8;2009-11-04T01:07:06.609+0000;2011-06-17T19:16:53.233+0000;0;2;2009-11-04T01:07:06.603+0000;2009-11-04T01:09:12.889+0000;0;;;;
