Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-638;Major;Closed;coheigea;coheigea;;fails:1 service:1 side:1;log:1 password:1 service:1 side:1 opposed:1 work:1 written:1 handle:1;key:16 patch:7 service:6 server:5 subject:4 session:3 commit:3 sure:2 using:2 ticket:2 right:2 way:2 used:2 one:2 use:2 password:2 stored:2 good:2 credentials:2 get:2 based:2 equal:2 thanks:2 applied:2 case:2 proposed:1 work:1 take:1 time:1 dig:1 tomorrow:1 shared:1 besides:1 means:1 exports:1 stores:1 file:1 know:1 sharing:1 note:1 decryption:1 passed:1 client:1 typically:1 channel:1 message:1 encryption:1 authentication:1 stuff:1 hack:1 side:1 might:1 calling:1 function:1 generate:1 exact:1 initially:1 back:1 end:1 practice:1 private:1 uploaded:1 test:1 pass:1 issue:1 store:1 remove:1 checking:1 getting:1 type:1 temp:1 null:1 set:1 adding:1 principal:1 default:1 looks:1 patches:1 minor:1 changes:1 still:1 help:1 ok:1 committed:1 author:1 li:1 date:1 aug:1;2017-07-27T10:05:01.000+0000;2017-08-03T13:07:47.000+0000;;;1.1.0;9;2017-07-27T10:08:06.140+0000;2017-08-03T13:09:22.754+0000;0;2;2017-07-27T10:07:55.845+0000;2017-08-03T02:57:35.994+0000;2;2017-07-27T10:07:55.845+0000;2017-08-03T02:57:35.994+0000;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-642;Major;Closed;jiajia;zenglinx;;remove:1 bytes:1 functions:1;functions:1;remove:3 bytes:3 patch:2 functions:2 thanks:2 lin:2 initial:1 usage:1 replaced:1 removed:1 main:1 part:1 class:1 think:1 leave:1 hi:1 suggestion:1 updated:1 contribution:1 committed:1 commit:1 author:1 li:1 date:1 fri:1 aug:1 contributed:1;2017-08-02T07:32:00.000+0000;2017-08-04T06:13:28.000+0000;;;1.1.0;4;2017-08-04T02:32:14.273+0000;2017-08-04T06:13:28.766+0000;0;2;2017-08-04T02:25:40.071+0000;2017-08-04T06:03:26.182+0000;2;2017-08-04T02:25:40.071+0000;2017-08-04T06:03:26.182+0000;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-644;Major;Closed;coheigea;;;;call:1 always:1 fail:1;change:2 good:2 passed:2 patch:2 think:1 yes:1 sounds:1 also:1 need:1 methods:1 well:1 class:1 please:1 see:1 proposed:1 looks:1 tests:1;2017-08-04T10:12:04.000+0000;2017-08-10T09:27:06.000+0000;;1.0.0;1.0.1;4;2017-08-07T00:28:26.215+0000;2017-08-10T01:33:34.932+0000;0;1;2017-08-09T15:28:05.356+0000;2017-08-09T15:28:05.356+0000;1;2017-08-09T15:28:05.356+0000;2017-08-09T15:28:05.356+0000;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-645;Major;Closed;zenglinx;zenglinx;;start:1 failed:1 already:1 use:1;true:6 false:5 example:4 user:2 start:2 already:2 use:2 error:2 quote:2 failed:2 timed:2 successfully:1 information:1 printed:1 console:1 run:1 tool:1 hang:1 get:1 following:1 time:1 debug:1 null:1 home:1 directory:1 principal:1 refreshing:1 configuration:1 authentication:1 receive:1 think:1;patch:3 start:2 failed:2 already:2 use:2 issue:2 lin:2 initial:1 attached:1 server:1 port:1 remove:1 unused:1 dependency:1 benchmark:1 module:1 thanks:1 reporting:1 providing:1 sure:1 help:1 test:1 hi:1 tested:1 case:1 happen:1 using:1 great:1 thank:1 contribution:1 commit:1 author:1 li:1 date:1 aug:1 contributed:1;2017-08-07T06:54:45.000+0000;2017-08-08T01:27:23.000+0000;;;1.0.1;4;2017-08-07T07:06:58.541+0000;2017-08-08T01:27:23.959+0000;0;1;2017-08-07T06:58:03.802+0000;2017-08-07T06:58:03.802+0000;1;2017-08-07T06:58:03.802+0000;2017-08-07T06:58:03.802+0000;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-647;Major;Closed;jiajia;coheigea;;compilation:1 error:1 gss:1 module:1;kerb:7 error:6 java:4 symbol:4 apache:3 maven:2 compile:2 compilation:2 failure:2 directory:2 main:2 gss:2 find:2 method:2 location:2 variable:2 type:2 security:2 failed:1 execute:1 goal:1 compiler:1 default:1 project:1 tab:1;switch:2 good:2 reflection:2 always:1 require:1 hi:1 think:1 choice:1 target:1 java:1 projects:1 using:1 modules:1 break:1 compatibility:1 see:1 attached:1 proposed:1 patch:1 issue:1 uses:1 get:1 principal:1 method:1 looks:1;2017-08-10T01:39:45.000+0000;2017-08-30T09:17:19.000+0000;;;1.1.0;4;2017-08-10T12:06:58.164+0000;2017-08-30T01:24:00.119+0000;0;1;2017-08-29T10:22:39.516+0000;2017-08-29T10:22:39.516+0000;1;2017-08-29T10:22:39.516+0000;2017-08-29T10:22:39.516+0000;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-652;Major;Closed;jiajia;jiajia;;support:1 dynamic:1 load:1 token:1 provider:1;discussed:1 need:1 set:1 token:1 provider:1 use:1 instead:1 service:1 loader:1;review:2 change:2 get:2 name:2 return:2 someone:1 help:1 looks:1 fine:1 trivial:1 thanks:1 update:1 commit:1 author:1 li:1 date:1 wed:1 sep:1 support:1 dynamic:1 load:1 token:1 provider:1;2017-09-05T05:53:47.000+0000;2017-09-06T06:13:54.000+0000;;;1.1.0;4;2017-09-05T06:18:54.146+0000;2017-09-06T06:13:54.055+0000;0;1;2017-09-05T06:18:32.448+0000;2017-09-05T06:18:32.448+0000;1;2017-09-05T06:18:32.448+0000;2017-09-05T06:18:32.448+0000;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-656;Major;Closed;zenglinx;zenglinx;;compatibility:1 problem:1 getting:1 service:1 ticket:1;get:2 use:1 tool:1 service:1 ticket:1 error:1;ticket:5 service:4 tool:2 getting:2 match:2 renew:2 patch:2 thanks:2 frank:2 found:1 renews:1 default:1 check:1 principal:1 forward:1 mentioned:1 error:1 encountered:1 think:1 r:1 argument:1 passed:1 initial:1 fixes:1 bug:1 great:1 fix:1 committed:1 commit:1 author:1 li:1 date:1 sep:1 compatibility:1 problem:1 contributed:1;2017-09-11T07:54:58.000+0000;2017-09-12T03:32:12.000+0000;;;1.1.0;4;2017-09-11T08:07:05.504+0000;2017-09-12T03:32:12.746+0000;0;1;2017-09-11T08:08:14.774+0000;2017-09-11T08:08:14.774+0000;1;2017-09-11T08:08:14.774+0000;2017-09-11T08:08:14.774+0000;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-658;Major;Closed;zenglinx;;;failed:1 mac:1;get:2 build:1 branch:1 mac:1 following:1 error:1 unit:1 test:1 fail:1 run:1 class:1 solely:1;issue:3 version:3 gss:2 server:2 wait:2 receive:2 token:2 idea:2 working:2 using:2 thanks:2 test:2 found:1 time:1 otherwise:1 access:1 know:1 pass:1 look:1 need:1 try:1 recent:1 old:1 newest:1 ok:1 guess:1 disable:1 someone:1 think:1 patch:1 pushed:1 fixed:1 problem:1 confirm:1 reproduce:1 windows:1 update:1 fixes:1 great:1 tested:1 mac:1 unit:1 passed:1;2017-09-22T02:47:57.000+0000;2017-09-27T08:34:53.000+0000;;;1.1.0;6;2017-09-22T08:33:33.510+0000;2017-09-27T02:16:15.676+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-660;Major;Closed;zenglinx;zenglinx;;compatibility:1 problem:1 getting:1 default:1 credential:1 cache:1;credential:3 cache:3 file:3 save:2 gets:1 enable:1 cc:1 default:1 using:1 authentication:1 failed:1 think:1 like:1 mit:1;commit:1 author:1 frank:1 date:1 mon:1 oct:1 compatibility:1 problem:1 getting:1 default:1 credential:1 cache:1;2017-10-11T09:04:41.000+0000;2017-10-16T09:26:52.000+0000;;;1.1.0;1;2017-10-16T09:26:39.084+0000;2017-10-16T09:26:39.084+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-662;Major;Resolved;jiajia;jiajia;;cross:1 realm:1 request:1 skip:1 checking:1 client:1 entry:1;client:1 entry:1 exist:1 remote:1 skip:1 process:1;commit:1 author:1 li:1 date:1 wed:1 oct:1 cross:1 realm:1 request:1 skip:1 checking:1 client:1 entry:1;2017-10-18T08:08:20.000+0000;2017-10-18T08:20:25.000+0000;;1.1.0;;1;2017-10-18T08:20:25.105+0000;2017-10-18T08:20:25.105+0000;0;0;;;0;;;Container:DIRKRB-123;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-664;Major;Closed;coheigea;coheigea;;upgrade:1 nimbus:1 dependency:1;version:3 upgrade:2 nimbus:2 task:1 dependency:1 currently:1 ship:1 old:1 migration:1 note:1 older:1 automatically:1 installed:1 current:1 default:1 encryption:1 method:1 fail:1 using:1 java:1 manually:1 install:1 security:1 provider:1;;2017-10-26T11:01:24.000+0000;2017-10-26T12:02:13.000+0000;;;1.1.0;0;;;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-665;Major;Closed;vratmuri;;;hive:1 generic:1 failure:1 error:1;cts:6 error:4 c:4 program:3 files:3 mit:3 authenticate:2 using:2 server:2 failure:2 tried:2 false:2 true:2 new:2 hi:1 cluster:1 able:1 use:1 impala:1 driver:1 windows:1 machine:1 password:1 attachment:1 name:1 thumbnail:1 try:1 connect:1 hive:1 get:1 following:1 message:1 failed:1 hardy:1 generic:1 unspecified:1 gss:1 minor:1 code:1 may:1 provide:1 information:1 found:1 database:1 temp:1 realms:1 0s:1 renewable:1 different:1 drivers:1 created:1 users:1 ideas:1 thanks:1;principal:4 using:3 database:3 mit:2 service:2 problem:2 host:2 apache:1 clear:1 description:1 think:1 reason:1 error:1 server:1 found:1 add:1 looks:1 like:1 sent:1 client:1 side:1 failed:1 match:1 please:1 double:1 check:1 make:1 sure:1 right:1 one:1 yes:1 thank:1;2017-10-30T20:26:47.000+0000;2017-11-06T13:31:38.000+0000;;;;5;2017-10-31T09:41:04.185+0000;2017-11-06T13:31:38.772+0000;0;2;2017-10-30T20:26:29.203+0000;2017-10-30T20:26:29.217+0000;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-666;Minor;Closed;coheigea;coheigea;;called:1 empty:1 cache:1;java:2 called:1 empty:1 cache:1 exception:1 thread:1 main:1 apache:1 tool:1;;2017-11-03T11:17:34.000+0000;2017-11-03T11:32:32.000+0000;;1.0.1;1.0.2 1.1.0;0;;;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-667;Major;Closed;coheigea;coheigea;;tool:1 distributions:1 lacking:1 required:1 jars:1;tool:1 distributions:1 lacking:1 required:1 jars:1 due:1 excluding:1 transitive:1 dependencies:1;jar:17 snapshot:11 kerb:8 following:3 extra:3 jars:3 patch:2 smart:2 client:2 proposed:1 issue:1 trunk:1 includes:1 transitive:1 dependencies:1 tool:1 non:1 commons:1 io:1 nimbus:1 annotations:1 common:1 core:1 identity:1 server:1 wondering:1 need:1 token:1 provider:1 looks:1 good:1 also:1 agree:1 remove:1 mentioned:1 two:1 double:1 check:1 change:1 integration:1 tests:1 release:1 thanks:1;2017-11-06T12:18:16.000+0000;2017-11-09T13:07:58.000+0000;;1.0.1;1.0.2 1.1.0;3;2017-11-06T13:02:16.039+0000;2017-11-09T12:21:09.528+0000;0;1;2017-11-06T13:01:00.497+0000;2017-11-06T13:01:00.497+0000;1;2017-11-06T13:01:00.497+0000;2017-11-06T13:01:00.497+0000;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-670;Major;Closed;jiajia;jiajia;;add:1 checksum:1 verification:1;;commit:1 author:1 li:1 date:1 nov:1 add:1 checksum:1 verification:1;2017-11-14T07:21:02.000+0000;2017-11-15T01:18:47.000+0000;;1.0.1;1.1.0;1;2017-11-15T01:18:47.781+0000;2017-11-15T01:18:47.781+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-682;Major;Closed;jiajia;jiajia;;fix:1 checksum:1 verify:1;unknown:1 code:1 getting:1 credentials:1 example:1;commit:1 author:1 li:1 date:1 wed:1 dec:1 fix:1 checksum:1 verify:1;2017-12-27T07:39:55.000+0000;2017-12-27T07:51:47.000+0000;;;2.0.0 1.1.1;1;2017-12-27T07:51:47.974+0000;2017-12-27T07:51:47.974+0000;0;1;2017-12-27T07:50:53.236+0000;2017-12-27T07:50:53.236+0000;1;2017-12-27T07:50:53.236+0000;2017-12-27T07:50:53.236+0000;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-692;Major;Closed;ftarlao;;;initialized:1 fails:1 store:1 ticket:1 cache:1 file:1;file:10 new:7 method:4 color:4 code:3 assumes:3 populated:3 fix:3 credential:3 cache:3 one:3 e:3 correctly:3 bug:3 two:2 field:2 suggest:2 case:2 pull:2 storing:2 fails:2 exists:2 store:2 throw:2 please:2 note:2 already:2 regards:2 p:2 attached:2 project:2 solution:2 bugs:1 interact:1 returned:1 unassigned:1 perhaps:1 mandatory:1 property:1 see:1 later:1 highly:1 populate:1 wrote:1 overrides:1 works:1 real:1 complete:1 set:1 subsequent:1 requests:1 creating:1 service:1 ticket:1 trying:1 create:1 containing:1 invoking:1 reason:1 original:1 class:1 comments:1 red:1 public:1 void:1 throws:1 log:1 info:1 creates:1 try:1 load:1 line:1 explodes:1 cause:1 tries:1 initialize:1 empty:1 managed:1 catch:1 failed:1 invalid:1 exist:1 follows:1 proposal:1 manages:1 mit:1 creation:1 fixed:1 hope:1 useful:1 think:1 production:1 ready:1 untested:1 ported:1 modification:1 overriding:1 performed:1 run:1 test:1 modules:1 big:1 needs:1 time:1 manage:1 well:1 right:1 look:1 deeper:1 level:1 starting:1 consider:1 fair:1 added:1 request:1 patches:1 removed:1;bug:7 case:4 like:4 request:4 think:4 also:4 patch:3 project:3 looks:3 null:3 patches:3 test:3 code:3 later:2 suppose:2 update:2 provide:2 problem:2 sure:2 provided:2 main:2 thanks:2 second:2 final:2 java:2 regards:2 look:2 good:2 block:2 right:2 create:1 suggested:1 changes:1 attach:1 proposed:1 simple:1 manages:1 try:1 extend:1 deeper:1 mine:1 understanding:1 conventions:1 needed:1 reliable:1 fix:1 thread:1 asap:1 example:1 may:1 fail:1 performed:1 exactly:1 arises:1 malformed:1 ok:1 forgot:1 populate:1 response:1 service:1 cause:1 takes:1 information:1 ticket:1 attached:1 updated:1 post:1 please:1 read:1 ps:1 sent:1 pull:1 possible:1 supply:1 reproduce:1 error:1 understood:1 integration:1 tests:1 work:1 spawn:1 local:1 instance:1 domain:1 users:1 normal:1 assumes:1 already:1 running:1 somewhere:1 class:1 contains:1 constants:1 initialized:1 properly:1 loads:1 configuration:1 available:1 change:1 part:1 new:1 file:1 depends:1 best:1 practises:1 hope:1 useful:1 adapted:1 merged:1 master:1 https:1 apache:1 directory:1 commit:1 pr:1 left:1 minor:1 comments:1 address:1 share:1 small:1 doubt:1 thought:1 accepted:1 valid:1 solution:1 perhaps:1 dive:1 quite:1 strange:1 property:1 set:1 lower:1 level:1 layers:1 feeling:1 let:1 safe:1 following:1 line:1 move:1 condition:1 checking:1 step:1 first:1 accessing:1 field:1 managed:1 current:1 state:1 subsequent:1 commits:1 report:1;2018-02-06T14:41:29.000+0000;2018-02-12T11:48:51.000+0000;;1.1.0;1.1.1;11;2018-02-06T14:58:20.221+0000;2018-02-09T06:55:22.694+0000;0;1;2018-02-07T18:07:29.939+0000;2018-02-07T18:07:29.939+0000;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-694;Major;Closed;windpiger;coheigea;;principal:2 still:1 effective:1;color:18 test:6 success:2 get:2 ticket:2 expected:2 failed:2 still:1 restart:1 steps:1 step:1 already:1;server:4 looks:3 changes:3 think:3 fix:3 principal:2 deleted:2 correctly:2 like:2 problem:2 need:2 find:2 way:2 communicating:2 quote:2 agree:2 removing:2 x:2 fixes:2 thoughts:1 trying:1 using:1 suitable:1 easy:1 notify:1 suggest:1 cache:1 yes:1 commit:1 author:1 li:1 date:1 apr:1 good:1 please:1 merged:1 branch:1;2018-02-09T09:02:01.000+0000;2018-04-20T08:52:42.000+0000;;;1.1.1;8;2018-02-13T11:31:00.741+0000;2018-04-20T02:23:41.857+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-707;Minor;Closed;tinswzy;tinswzy;has-project;start:1 server:1 specific:1 failed:1 bug:1;server:4 start:3 error:3 errors:2 occurred:2 home:2 specific:1 failed:1 bug:1 still:1 using:1 follow:1 message:1 java:1 http:1 adding:1 exists:1 run:1 bin:1 encounter:1;bug:2 tested:1 issue:1 fixed:1 trunk:1 thanks:1 commit:1 author:1 li:1 date:1 fri:1 aug:1 start:1 server:1 specific:1 failed:1 contributed:1;2018-04-09T08:42:12.000+0000;2018-08-03T07:58:01.000+0000;;2.0.0;2.0.0;2;2018-07-20T06:23:53.679+0000;2018-08-03T07:58:01.626+0000;0;2;2018-04-10T07:14:23.775+0000;2018-04-10T07:39:02.813+0000;2;2018-04-10T07:14:23.775+0000;2018-04-10T07:39:02.813+0000;Container:DIRKRB-671;
