Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
ZOOKEEPER;ASF;Apache ZooKeeper Committee;database;ZOOKEEPER-470;Minor;Closed;cdarroch;cdarroch;c client;include:1 h:1 sleep:1 c:1 tests:1;include:1 h:1 sleep:1 calls:1 c:1 tests:1 ensure:1 successful:1 compilation:1 platforms:1;trunk:2 hudson:2 patch:1 looks:1 good:1 committed:1 thanks:1 integrated:1 see:1 http:1 zones:1 apache:1 job:1;2009-07-14T18:25:45.000+0000;2009-07-20T22:55:48.000+0000;;3.2.0;3.3.0 3.2.1;3;2009-07-15T00:04:57.568+0000;2009-07-27T07:04:42.249+0000;0;1;2009-07-14T18:26:16.436+0000;2009-07-14T18:26:16.436+0000;1;2009-07-14T18:26:16.436+0000;2009-07-14T18:26:16.436+0000;;
ZOOKEEPER;ASF;Apache ZooKeeper Committee;database;ZOOKEEPER-475;Blocker;Closed;mahadev;fpj;quorum;failed:1 nightly:1 builds:1;hudson:2 failed:1 one:1 nightly:1 builds:1 http:1 zones:1 apache:1 view:1 job:1 trunk:1;replica:11 message:5 vote:5 stating:4 hudson:3 sends:3 current:3 patch:3 take:2 look:2 good:2 version:2 synchronization:2 see:2 prevents:2 connection:2 time:2 open:2 new:2 one:2 another:2 apache:2 fixed:2 thanks:1 great:1 catch:1 know:1 seen:1 short:1 story:1 correct:1 longer:1 like:1 traces:1 following:1 sequence:1 messages:1 updates:1 two:1 votes:1 ensemble:1 replicas:1 decides:1 follow:1 problem:1 receive:1 changed:1 becoming:1 leader:1 looking:1 carefully:1 happened:1 tries:1 send:1 shutting:1 trying:1 incorrect:1 creation:1 end:1 connected:1 nightly:1 build:1 failed:1 last:1 night:1 due:1 failure:1 issue:1 please:1 really:1 need:1 fix:1 asap:1 get:1 ci:1 process:1 running:1 http:1 zones:1 view:1 job:1 trunk:1 test:1 far:1 rough:1 make:1 changes:1 manager:1 adds:1 case:1 given:1;2009-07-16T21:39:26.000+0000;2009-08-04T18:18:50.000+0000;;3.2.0;3.3.0 3.2.1;6;2009-07-16T21:39:43.854+0000;2009-08-04T18:18:50.466+0000;0;2;2009-07-17T18:24:26.198+0000;2009-07-17T22:46:09.534+0000;2;2009-07-17T18:24:26.198+0000;2009-07-17T22:46:09.534+0000;;"dependent:ZOOKEEPER-479
dependent:ZOOKEEPER-480
dependent:ZOOKEEPER-481"
ZOOKEEPER;ASF;Apache ZooKeeper Committee;database;ZOOKEEPER-477;Major;Closed;fern;fern;scripts;flaky:1;script:1 buggy:1 two:1 ways:1 actually:1 pass:1 snapshot:1 count:1 work:1 assumes:1 support:1 use:1 cleanup:1 blindly:1 call:1 file:1;apache:7 patch:5 e:3 server:3 file:3 trunk:3 x:2 java:2 log:2 root:2 logger:2 please:2 upload:2 directory:2 way:2 http:2 thanks:2 hudson:2 apply:1 yes:1 give:1 gives:1 export:1 home:1 fern:1 servers:1 bin:1 puppet:1 modules:1 files:1 go:1 attach:1 link:1 left:1 hand:1 side:1 page:1 click:1 button:1 agreeing:1 donate:1 code:1 legal:1 issues:1 take:1 look:1 contribute:1 fix:1 generated:1 trunks:1 top:1 level:1 committed:1 integrated:1 see:1 zones:1 job:1 flaky:1;2009-07-17T19:05:17.000+0000;2009-08-11T00:30:22.000+0000;;3.2.0;3.3.0 3.2.1;6;2009-07-17T19:07:07.668+0000;2009-08-11T10:53:45.520+0000;0;2;2009-07-17T20:47:49.310+0000;2009-08-11T00:26:17.557+0000;1;2009-08-11T00:26:17.557+0000;2009-08-11T00:26:17.557+0000;;
ZOOKEEPER;ASF;Apache ZooKeeper Committee;database;ZOOKEEPER-479;Major;Closed;fpj;fpj;quorum;count:1 groups:1 correctly:1;groups:2 verify:1 represented:1 input:1 set:1 half:1 total:1 weight:1 instead:1 check:1 overall:1 majority:1;patch:14 apache:8 hudson:8 tests:6 http:5 test:4 trunk:4 warnings:4 zones:4 job:4 vesta:3 results:2 attachment:2 author:2 new:2 applied:2 increase:2 total:2 number:2 release:2 audit:2 core:2 unit:2 console:2 fixes:1 issue:1 adds:1 one:1 overall:1 testing:1 latest:1 issues:1 secure:1 revision:1 contain:1 tags:1 included:1 appears:1 include:1 modified:1 tool:1 generate:1 warning:1 messages:1 compiler:1 introduce:1 failed:1 passed:1 artifact:1 build:1 html:1 output:1 message:1 automatically:1 generated:1 probably:1 keep:1 failing:1 also:1 adding:1 support:1 get:1 weight:1 servers:1 need:1 looks:1 good:1 made:1 small:1 modification:1 uploading:1 version:1 committed:1 thanks:1 integrated:1 see:1 count:1 groups:1 correctly:1;2009-07-20T13:00:17.000+0000;2009-08-03T22:30:03.000+0000;;;3.3.0 3.2.1;7;2009-07-20T13:02:17.431+0000;2009-08-04T13:18:29.981+0000;0;4;2009-07-20T13:02:17.286+0000;2009-08-01T02:55:22.917+0000;4;2009-07-20T13:02:17.286+0000;2009-08-01T02:55:22.917+0000;"dependent:ZOOKEEPER-475
dependent:ZOOKEEPER-491";dependent:ZOOKEEPER-481
ZOOKEEPER;ASF;Apache ZooKeeper Committee;database;ZOOKEEPER-480;Major;Closed;fpj;fpj;;perform:1 leader:1 check:1 node:1 leading:1 add:1 vote:1 follower:1;leader:6 check:4 elected:3 case:3 server:2 election:2 special:2 cases:2 leading:2 following:2 process:2 may:1 join:1 already:1 necessary:1 handles:1 notifications:1 servers:1 either:1 received:1 message:1 declare:1 consider:1 performing:1 might:1 recently:1 consequently:1 fails:1 patch:1 also:1 adds:1 new:1 corresponds:1 adding:1 vote:1 notification:1 fixes:1 raised:1;patch:18 apache:8 hudson:8 test:7 tests:7 trunk:6 leader:5 new:5 http:5 unit:4 warnings:4 zones:4 job:4 follower:3 vesta:3 adds:2 case:2 election:2 message:2 vote:2 small:2 messages:2 results:2 attachment:2 author:2 applied:2 increase:2 total:2 number:2 release:2 audit:2 core:2 passed:2 console:2 comment:2 ben:2 thanks:2 apply:2 recover:1 lost:1 one:1 single:1 elects:1 missed:1 really:1 critical:1 practice:1 servers:1 move:1 round:1 likelihood:1 keeps:1 happening:1 forever:1 basically:1 mocks:1 server:1 force:1 particular:1 sequence:1 interleaving:1 makes:1 methods:1 variables:1 public:1 enable:1 access:1 directly:1 overall:1 testing:1 latest:1 issues:1 secure:1 revision:1 contain:1 tags:1 included:1 appears:1 include:1 modified:1 tool:1 generate:1 warning:1 compiler:1 introduce:1 artifact:1 build:1 html:1 output:1 automatically:1 generated:1 looks:1 great:1 think:1 figured:1 works:1 mind:1 putting:1 state:1 strategy:1 posterity:1 added:1 suggested:1 uploading:1 version:1 modification:1 port:1 assignment:1 running:1 make:1 sure:1 still:1 passes:1 commit:1 please:1 update:1 regenerated:1 posting:1 shortly:1 upload:1 well:1 branch:1 committed:1 integrated:1 see:1 perform:1 check:1 node:1 leading:1 add:1;2009-07-20T13:33:29.000+0000;2009-08-04T18:07:54.000+0000;;3.2.0;3.3.0 3.2.1;12;2009-07-21T23:20:29.988+0000;2009-08-05T10:52:21.188+0000;0;7;2009-07-20T13:35:17.818+0000;2009-08-04T02:47:25.077+0000;7;2009-07-20T13:35:17.818+0000;2009-08-04T02:47:25.077+0000;dependent:ZOOKEEPER-475;
ZOOKEEPER;ASF;Apache ZooKeeper Committee;database;ZOOKEEPER-481;Major;Closed;fpj;fpj;leaderElection;add:1;sent:3 messages:2 last:2 currently:1 rely:1 tcp:1 reliable:1 delivery:1 however:1 concurrently:1 drop:1 create:1 new:1 connections:1 possible:1 message:1 never:1 received:1 patch:1 manager:1 keeps:1 list:1 one:1 receiving:1 multiples:1 copies:1 harmless:1;patch:16 hudson:10 test:9 apache:8 tests:7 trunk:5 warnings:5 http:5 unit:4 zones:4 job:4 server:3 applied:3 new:3 issues:3 vesta:3 communication:2 adding:2 comment:2 thanks:2 build:2 branch:2 java:2 generated:2 see:2 version:2 results:2 attachment:2 author:2 increase:2 total:2 number:2 release:2 audit:2 core:2 passed:2 console:2 change:1 impact:1 client:1 one:1 affects:1 particular:1 election:1 looks:1 great:1 think:1 figured:1 works:1 mind:1 putting:1 state:1 strategy:1 posterity:1 requested:1 ben:1 fails:1 due:1 missing:1 file:1 added:1 investigated:1 dependencies:1 know:1 depends:1 files:1 patrick:1 suggested:1 may:1 need:1 separate:1 patches:1 uploading:1 applies:1 pass:1 ran:1 ant:1 willing:1 run:1 us:1 please:1 try:1 running:1 fixed:1 upload:1 different:1 overall:1 testing:1 latest:1 secure:1 revision:1 contain:1 tags:1 included:1 appears:1 include:1 modified:1 tool:1 generate:1 warning:1 messages:1 compiler:1 introduce:1 artifact:1 html:1 output:1 message:1 automatically:1 made:1 small:1 modification:1 port:1 assignment:1 make:1 sure:1 likes:1 committed:1 integrated:1 add:1;2009-07-20T13:43:29.000+0000;2009-08-03T21:32:33.000+0000;;3.2.0 3.1.1;3.3.0 3.2.1;14;2009-07-23T11:25:27.829+0000;2009-08-04T13:18:29.611+0000;0;7;2009-07-20T13:44:44.569+0000;2009-08-01T02:29:23.867+0000;7;2009-07-20T13:44:44.569+0000;2009-08-01T02:29:23.867+0000;"dependent:ZOOKEEPER-475
dependent:ZOOKEEPER-479
dependent:ZOOKEEPER-491";
ZOOKEEPER;ASF;Apache ZooKeeper Committee;database;ZOOKEEPER-482;Minor;Closed;cdarroch;cdarroch;c client tests;ignore:1 avoid:1 silent:1 immediate:1 failure:1;test:5 output:5 also:3 log:3 sometimes:3 cc:3 exits:2 sleep:2 process:2 ignore:2 patch:2 uses:2 much:2 silently:1 periodically:1 especially:1 seems:1 newer:1 hardware:1 spits:1 messages:1 clutter:1 silent:1 turn:1 delivered:1 second:1 time:1 called:1 ignored:1 signal:1 handler:1 exists:1 immediately:1 leaves:1 suite:1 broken:1 state:1 still:1 running:1 stop:1 run:1 manually:1 kill:1 server:1 retry:1 tests:1 succeed:1 described:1 handling:1 little:1 appropriate:1 thing:1 think:1 client:1 application:1 handle:1 case:1 falls:1 processes:1 attached:1 fixes:1 issue:1 good:1 measure:1 never:1 saw:1 actually:1 fail:1 file:1 extensively:1 removed:1 couple:1 unused:1 functions:1 macro:1 definition:1 simply:1 matters:1 turned:1 makes:1 cleaner:1 otherwise:1 get:1 lot:1 nice:1 clean:1;patch:11 apache:8 hudson:8 tests:7 http:5 thanks:4 trunk:4 warnings:4 zones:4 job:4 vesta:3 results:2 attachment:2 author:2 new:2 applied:2 increase:2 total:2 number:2 release:2 audit:2 core:2 passed:2 unit:2 test:2 console:2 meaning:1 fix:1 always:1 forgot:1 great:1 stuff:1 much:1 overall:1 testing:1 latest:1 issues:1 secure:1 revision:1 contain:1 tags:1 included:1 appears:1 include:1 modified:1 tool:1 generate:1 warning:1 messages:1 compiler:1 introduce:1 artifact:1 build:1 html:1 output:1 message:1 automatically:1 generated:1 committed:1 integrated:1 see:1 ignore:1 avoid:1 silent:1 immediate:1 failure:1;2009-07-22T22:44:53.000+0000;2009-07-30T22:34:09.000+0000;;3.2.0;3.3.0 3.2.1;6;2009-07-22T22:49:15.503+0000;2009-07-31T18:46:03.212+0000;0;1;2009-07-22T22:45:51.629+0000;2009-07-22T22:45:51.629+0000;1;2009-07-22T22:45:51.629+0000;2009-07-22T22:45:51.629+0000;;
ZOOKEEPER;ASF;Apache ZooKeeper Committee;database;ZOOKEEPER-483;Major;Closed;ryanobjc;breed;;ugly:1;java:86 apache:78 server:76 info:58 session:57 channels:54 closing:53 connected:53 local:53 remote:53 quorum:14 follower:11 io:8 exception:7 warn:6 causing:4 close:4 due:4 run:4 shutdown:4 error:3 net:3 flush:3 read:2 jute:2 exited:2 loop:2 sun:2 running:2 part:1 log:1 instance:1 crashed:1 taking:1 thus:1 ruining:1 clients:1 following:1 leader:1 request:1 processor:1 complete:1 called:1 ignoring:1 factory:1 looking:1 elided:1 lots:1 fatal:1 severe:1 unrecoverable:1 exiting:1 socket:1 closed:1 write:1 good:1 news:1 restarted:1 downed:1 returned:1 normal:1;patch:49 apache:36 hudson:25 tests:20 java:18 server:17 http:16 warnings:12 zones:11 job:11 test:11 exception:10 vesta:10 quorum:9 trunk:9 see:8 attachment:8 author:8 console:8 logs:7 servers:7 disk:7 log:7 release:7 follower:7 results:7 new:7 flush:6 included:6 applied:6 increase:6 total:6 number:6 audit:6 core:6 unit:6 run:5 automatically:5 include:5 output:5 issues:5 modified:5 different:4 problems:4 also:4 machines:4 perhaps:4 might:4 failed:4 html:4 ben:4 messages:4 socket:4 io:4 warning:4 bug:4 overall:4 testing:4 latest:4 secure:4 revision:4 contain:4 tags:4 appears:4 message:4 generated:4 passed:4 one:3 supervision:3 want:3 problem:3 need:3 local:3 restarted:3 crashed:3 ok:3 like:3 case:3 environment:3 sure:3 following:3 shutdown:3 net:3 code:3 eating:3 fixed:3 tool:3 generate:3 compiler:3 introduce:3 artifact:3 build:3 make:3 post:2 files:2 surprised:2 took:2 meant:2 someone:2 looking:2 docs:2 detail:2 supervisor:2 restart:2 process:2 issue:2 cases:2 exit:2 time:2 things:2 seems:2 looks:2 leader:2 fail:2 noticed:2 trace:2 attached:2 info:2 version:2 built:2 causing:2 running:2 think:2 ran:2 catch:2 two:2 addressed:2 added:2 logged:2 class:2 handled:2 actually:2 apply:2 ugly:2 times:2 fails:2 machine:2 file:2 reliably:2 attach:1 please:1 explain:1 setup:1 assuming:1 snapshots:1 go:1 instead:1 realized:1 particular:1 created:1 add:1 documentation:1 typically:1 always:1 processes:1 exists:1 abnormally:1 reason:1 notify:1 operator:1 caused:1 sees:1 un:1 recoverable:1 say:1 heap:1 exhausted:1 complete:1 set:1 members:1 entire:1 day:1 note:1 event:1 happens:1 around:1 pm:1 clearly:1 question:1 hoping:1 model:1 provide:1 reliability:1 even:1 said:1 nothing:1 died:1 sorry:1 misread:1 thanks:1 pat:1 pointing:1 followers:1 send:1 back:1 thus:1 exited:1 monitoring:1 place:1 check:1 network:1 usually:1 daemons:1 hints:1 setting:1 rack:1 switch:1 read:1 marking:1 put:1 using:1 bunch:1 information:1 starts:1 found:1 gmt:1 official:1 shed:1 light:1 specifics:1 interesting:1 called:1 seconds:1 later:1 fatal:1 severe:1 unrecoverable:1 error:1 exiting:1 closed:1 write:1 warn:1 close:1 session:1 due:1 active:1 custom:1 jar:1 based:1 plus:1 small:1 opened:1 happened:1 heavy:1 duty:1 map:1 reduce:1 major:1 pile:1 intermediate:1 may:1 delayed:1 writes:1 move:1 able:1 reproduce:1 missing:1 cancelling:1 places:1 notice:1 method:1 declared:1 throw:1 situation:1 regardless:1 comment:1 states:1 eat:1 useful:1 rather:1 handling:1 upstream:1 esp:1 worried:1 given:1 closing:1 part:1 caution:1 signal:1 higher:1 level:1 needs:1 shutting:1 passing:1 upper:1 layer:1 know:1 thread:1 handle:1 command:1 cleanly:1 take:1 look:1 integrated:1 reverted:1 ant:1 applying:1 soon:1 crashes:1 get:1 failures:1 system:1 uploaded:1 line:1 attaching:1 turned:1 exposed:1 another:1 truncation:1 done:1 properly:1 buffered:1 clear:1 completely:1 still:1 failing:1 public:1 persistence:1 helpful:1 use:1 thought:1 create:1 truncate:1 link:1 upload:1 patches:1 accounting:1 sakes:1 fix:1;2009-07-23T20:40:49.000+0000;2009-08-25T05:58:27.000+0000;;3.1.1;3.3.0 3.2.1;31;2009-07-23T21:51:56.505+0000;2009-08-25T05:58:27.177+0000;0;7;2009-07-23T22:07:04.887+0000;2009-08-15T03:56:23.116+0000;4;2009-07-24T05:56:05.226+0000;2009-08-15T03:56:23.116+0000;"Incorporates:ZOOKEEPER-508
Reference:ZOOKEEPER-485";Incorporates:ZOOKEEPER-509
ZOOKEEPER;ASF;Apache ZooKeeper Committee;database;ZOOKEEPER-484;Blocker;Closed;mahadev;mahadev;server;clients:1 get:1 session:1 moved:1 exception:1 switching:1 follower:1 leader:1;leader:3 follower:2 gets:2 session:2 connection:2 client:1 connected:1 get:1 disconnected:1 connects:1 moved:1 bug:1 new:1 feature:1 added:1 releases:1 problem:1 fix:1 make:1 sure:1 ownership:1 changed:1 moves:1 clients:1 take:1 look:1 java:1 property:1 http:1 apache:1 docs:1 html:1;patch:24 apache:11 tests:10 hudson:10 http:7 trunk:6 zones:5 job:5 attachment:4 author:4 warnings:4 vesta:4 console:4 results:3 new:3 session:2 follower:2 leader:2 overall:2 testing:2 latest:2 issues:2 secure:2 revision:2 contain:2 tags:2 included:2 appears:2 include:2 modified:2 applied:2 increase:2 total:2 number:2 release:2 audit:2 core:2 passed:2 unit:2 test:2 output:2 message:2 automatically:2 generated:2 apply:2 recreates:1 problem:1 fixes:1 issue:1 assigning:1 right:1 owner:1 moves:1 also:1 updated:1 check:1 fail:1 queue:1 tool:1 generate:1 warning:1 messages:1 compiler:1 introduce:1 artifact:1 build:1 html:1 looks:1 good:1 branch:1 one:1 cleanly:1 command:1 committed:1 integrated:1 see:1 clients:1 get:1 moved:1 exception:1 switching:1;2009-07-23T21:09:54.000+0000;2009-08-07T00:39:36.000+0000;;3.2.0;3.3.0 3.2.1;9;2009-07-24T00:59:51.969+0000;2009-08-07T11:19:01.792+0000;0;3;2009-07-24T00:59:51.954+0000;2009-08-06T21:55:24.546+0000;3;2009-07-24T00:59:51.954+0000;2009-08-06T21:55:24.546+0000;;
ZOOKEEPER;ASF;Apache ZooKeeper Committee;database;ZOOKEEPER-485;Major;Closed;phunt;phunt;documentation server;need:1 ops:1 documentation:1 details:1 supervision:1 server:1 processes:1;server:3 fails:2 process:2 used:2 restart:2 operator:2 done:2 automatically:2 need:1 ops:1 documentation:1 detailing:1 fail:1 mean:1 exits:1 dies:1 crashes:1 general:1 supervisor:1 start:1 stop:1 like:1 http:1 cr:1 html:1 simply:1 wrapper:1 script:1 monitor:1 status:1 pid:1 manually:1 restarting:1 inherent:1 behavior:1 failures:1 ie:1 recovers:1 long:1 quorum:1 maintained:1 fits:1 nicely:1;patch:14 hudson:8 http:6 tests:6 apache:5 trunk:4 warnings:4 zones:4 job:4 grid:3 yahoo:3 net:3 details:2 results:2 attachment:2 author:2 documentation:2 applied:2 increase:2 total:2 number:2 release:2 audit:2 core:2 passed:2 unit:2 test:2 console:2 works:1 great:1 en:1 nice:1 try:1 include:1 use:1 example:1 run:1 supervisory:1 process:1 also:1 fills:1 monitoring:1 section:1 overall:1 testing:1 latest:1 issues:1 secure:1 revision:1 contain:1 tags:1 included:1 appears:1 require:1 tool:1 generate:1 warning:1 messages:1 compiler:1 introduce:1 new:1 artifact:1 build:1 html:1 output:1 message:1 automatically:1 generated:1 looks:1 good:1 committed:1 thanks:1 pat:1 integrated:1 see:1 need:1 ops:1 supervision:1 server:1 processes:1;2009-07-23T21:47:03.000+0000;2010-02-24T20:04:26.000+0000;;;3.3.0;6;2009-07-24T05:44:12.422+0000;2010-02-25T12:56:48.164+0000;0;1;2010-02-20T00:30:32.310+0000;2010-02-20T00:30:32.310+0000;1;2010-02-20T00:30:32.310+0000;2010-02-20T00:30:32.310+0000;;Reference:ZOOKEEPER-483
ZOOKEEPER;ASF;Apache ZooKeeper Committee;database;ZOOKEEPER-487;Blocker;Closed;mahadev;mahadev;server;root:1 crashes:1 servers:1;root:2 exception:2 crashes:1 servers:1 unfortunately:1 never:1 test:1 following:1 happens:1 well:1 might:1 want:1 consider:1 releasing:1;patch:12 apache:8 hudson:8 tests:6 http:5 trunk:4 warnings:4 zones:4 job:4 test:3 revision:3 vesta:3 data:2 good:2 set:2 root:2 results:2 attachment:2 author:2 new:2 applied:2 increase:2 total:2 number:2 release:2 audit:2 core:2 passed:2 unit:2 console:2 committed:2 fixes:1 issue:1 includes:1 setting:1 wow:1 sucks:1 catch:1 deterministic:1 first:1 noticed:1 think:1 safe:1 saying:1 prior:1 leave:1 pretty:1 atypical:1 anyway:1 easy:1 work:1 around:1 whatever:1 instead:1 overall:1 testing:1 latest:1 issues:1 secure:1 contain:1 tags:1 included:1 appears:1 include:1 modified:1 tool:1 generate:1 warning:1 messages:1 compiler:1 introduce:1 artifact:1 build:1 html:1 output:1 message:1 automatically:1 generated:1 looks:1 thanks:1 integrated:1 see:1 crashes:1 servers:1;2009-07-24T20:38:00.000+0000;2009-07-31T19:08:57.000+0000;;3.2.0 3.1.1;3.3.0 3.2.1;5;2009-07-24T21:26:28.405+0000;2009-08-01T10:51:52.098+0000;0;1;2009-07-24T21:26:28.402+0000;2009-07-24T21:26:28.402+0000;1;2009-07-24T21:26:28.402+0000;2009-07-24T21:26:28.402+0000;;
ZOOKEEPER;ASF;Apache ZooKeeper Committee;database;ZOOKEEPER-490;Major;Closed;phunt;phunt;;java:1 docs:1 session:1 creation:1 misleading:1 incomplete:1;connection:3 constructor:2 server:2 try:2 tried:2 need:2 says:1 client:1 object:1 pick:1 arbitrary:1 connect:1 failed:1 next:1 one:1 list:1 established:1 servers:1 phrase:1 misleading:1 indicate:1 retry:1 success:1 con:1 closed:1 session:1 expired:1 also:1 mention:1 returns:1 look:1 event:1 watcher:1;patch:13 apache:8 hudson:8 tests:7 http:5 trunk:4 warnings:4 zones:4 job:4 vesta:3 talks:2 results:2 attachment:2 author:2 new:2 applied:2 increase:2 total:2 number:2 release:2 audit:2 core:2 passed:2 unit:2 test:2 console:2 updates:1 construction:1 nature:1 thread:1 safety:1 looks:1 good:1 pat:1 overall:1 testing:1 latest:1 issues:1 secure:1 revision:1 contain:1 tags:1 included:1 appear:1 include:1 modified:1 please:1 justify:1 needed:1 tool:1 generate:1 warning:1 messages:1 compiler:1 introduce:1 artifact:1 build:1 html:1 output:1 message:1 automatically:1 generated:1 committed:1 based:1 ben:1 integrated:1 see:1 java:1 docs:1 session:1 creation:1 misleading:1 incomplete:1;2009-07-29T18:27:29.000+0000;2009-08-07T18:17:54.000+0000;;3.2.0 3.1.1;3.3.0 3.2.1;5;2009-08-05T23:05:58.936+0000;2009-08-08T12:56:06.607+0000;0;1;2009-08-05T23:05:58.897+0000;2009-08-05T23:05:58.897+0000;1;2009-08-05T23:05:58.897+0000;2009-08-05T23:05:58.897+0000;;
ZOOKEEPER;ASF;Apache ZooKeeper Committee;database;ZOOKEEPER-491;Major;Closed;fpj;fpj;leaderElection;prevent:1 zero:1 weight:1 servers:1 elected:1;servers:2 fix:1 prevent:1 zero:1 weight:1 elected:1 leaders:1 allow:1 wide:1 area:1 scenarios:1 restrict:1 set:1 lead:1 ensemble:1;patch:3 committed:2 trunk:2 hudson:2 depends:1 please:1 note:1 first:1 branch:1 thanks:1 integrated:1 see:1 http:1 zones:1 apache:1 job:1 prevent:1 zero:1 weight:1 servers:1 elected:1;2009-07-29T18:51:10.000+0000;2009-08-04T18:17:48.000+0000;;3.2.0;3.3.0 3.2.1;5;2009-07-30T18:02:38.570+0000;2009-08-05T10:52:20.999+0000;0;2;2009-07-30T18:02:38.539+0000;2009-08-04T04:32:10.072+0000;2;2009-07-30T18:02:38.539+0000;2009-08-04T04:32:10.072+0000;;"dependent:ZOOKEEPER-479
dependent:ZOOKEEPER-481"
ZOOKEEPER;ASF;Apache ZooKeeper Committee;database;ZOOKEEPER-493;Minor;Closed;sbendiola;sbendiola;java client;patch:1 command:1 line:1;command:1 line:1 tries:1 use:1 argument:1 path:1 value:1;patch:5 trunk:2 hudson:2 updated:1 cleanup:1 bit:1 addition:1 fix:1 supersedes:1 previous:1 fixed:1 naming:1 file:1 thanks:1 applied:1 integrated:1 see:1 http:1 zones:1 apache:1 job:1 command:1 line:1;2009-08-01T09:40:58.000+0000;2009-08-04T21:39:21.000+0000;;3.2.0;3.3.0 3.2.1;3;2009-08-04T21:36:58.965+0000;2009-08-05T10:52:21.306+0000;0;2;2009-08-01T09:42:55.687+0000;2009-08-04T21:36:58.962+0000;2;2009-08-01T09:42:55.687+0000;2009-08-04T21:36:58.962+0000;;
ZOOKEEPER;ASF;Apache ZooKeeper Committee;database;ZOOKEEPER-495;Minor;Closed;michim;phunt;c client;c:1 client:1 logs:1 invalid:1 error:1 called:1;path:2 c:1 client:1 logs:1 error:1 message:1 called:1 server:1 include:1 attach:1 simple:1 program:1 reproduce:1 thanks:1;patch:14 tests:9 hudson:8 http:5 apache:5 output:4 trunk:4 warnings:4 zones:4 job:4 grid:3 yahoo:3 net:3 log:2 session:2 results:2 attachment:2 author:2 new:2 applied:2 increase:2 total:2 number:2 release:2 audit:2 core:2 passed:2 unit:2 test:2 console:2 simple:1 program:1 reproduce:1 issue:1 corresponding:1 updated:1 code:1 non:1 events:1 event:1 paths:1 zero:1 current:1 causing:1 error:1 verified:1 case:1 overall:1 testing:1 latest:1 issues:1 secure:1 revision:1 contain:1 tags:1 included:1 appear:1 include:1 modified:1 please:1 justify:1 needed:1 tool:1 generate:1 warning:1 messages:1 compiler:1 introduce:1 artifact:1 build:1 html:1 message:1 automatically:1 generated:1 looks:1 good:1 committed:1 thanks:1 pat:1 integrated:1 see:1;2009-08-03T18:20:00.000+0000;2010-01-26T03:11:29.000+0000;;3.2.0;3.3.0;6;2009-08-03T18:23:43.108+0000;2010-01-27T11:05:50.277+0000;0;3;2009-08-03T18:23:43.077+0000;2010-01-23T00:18:06.540+0000;1;2010-01-23T00:18:06.540+0000;2010-01-23T00:18:06.540+0000;;
