Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
HELIX;ASF;Apache Helix Committee;cloud;HELIX-552;Major;Closed;dafu;dafu;;use:1 map:1 state:1 model:1;;helix:81 java:80 apache:44 core:26 main:22 test:18 examples:12 participant:11 integration:10 recipes:6 https:4 git:4 mock:4 rb:2 x:2 master:2 us:2 p:2 commit:2 h:2 provisioning:2 task:2 manager:2 agent:2 related:1 reviews:1 r:1 fixed:1 unstable:1 integrated:1 see:1 builds:1 job:1 use:1 map:1 state:1 model:1 rev:1 messaging:1 handling:1 consumer:1 group:1 distributed:1 lock:1 replicated:1 file:1 system:1 execution:1 user:1 defined:1;2014-11-19T00:01:44.000+0000;2015-03-17T21:47:06.000+0000;;0.6.4;0.6.5;3;2014-11-19T19:03:56.199+0000;2014-11-20T00:05:55.270+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-554;Major;Resolved;dafu;kanak;;fix:1 master:1;helix:2 git:2 currently:1 failing:1 master:1 change:1 rb:1 https:1 us:1 apache:1 p:1 commit:1 h:1;helix:5 apache:2 java:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 fix:1 b:1 rev:1 core:1 test:1 integration:1;2014-11-19T23:40:07.000+0000;2015-03-29T05:41:00.000+0000;;;0.7.2;1;2015-03-29T06:04:33.956+0000;2015-03-29T06:04:33.956+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-555;Blocker;Closed;atcurtis;;;leaks:1;classes:1 tend:1 leak:1 way:1 provide:1 already:1 constructed:1 client:1 class:1;helix:16 pull:14 https:9 apache:9 request:7 user:5 commit:3 commented:3 fix:2 deficiency:2 git:2 patch:2 master:2 like:2 tools:2 java:2 opened:1 issues:1 browse:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 antony:1 curtis:1 date:1 looks:1 original:1 code:1 already:1 used:1 change:1 improve:1 situation:1 bunch:1 tests:1 create:1 client:1 addition:1 one:1 created:1 able:1 avoid:1 using:1 ok:1 case:1 merged:1 closed:1 unstable:1 integrated:1 see:1 builds:1 job:1 allow:1 classes:1 take:1 port:1 b:1 rev:1 core:1 main:1;2014-11-21T04:33:42.000+0000;2015-03-17T21:47:45.000+0000;;0.6.3;0.6.5;7;2014-11-21T04:36:42.459+0000;2014-12-08T03:33:56.480+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-556;Major;Closed;dafu;;;reorder:1 transition:1 priority:1 state:1 model:1;standby:2 slave:2 helix:1 need:1 following:1 transition:1 priority:1 leader:1 master:1;never:1 mind:1 priority:1 already:1 correct:1 order:1 root:1 cause:1;2014-11-21T18:58:37.000+0000;2014-11-21T20:51:28.000+0000;;;;1;2014-11-21T20:51:28.083+0000;2014-11-21T20:51:28.083+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-562;Critical;Closed;slu;dafu;;honor:1 larger:1;state:2 bulk:1 operation:1 task:1 sub:1 tasks:1 storage:1 node:1 run:1 times:1 set:1 running:1;https:2 apache:2 git:2 reviews:1 r:1 us:1 p:1 helix:1 commit:1 h:1;2015-01-05T23:55:52.000+0000;2015-03-17T21:50:10.000+0000;;0.6.4;0.6.5;2;2015-01-15T22:51:36.805+0000;2015-03-17T17:59:06.960+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-563;Major;Closed;dafu;dafu;;throw:1 meaningful:1 exceptions:1 inputs:1 invalid:1;strategy:5 java:4 apache:3 helix:3 controller:3 following:2 hit:1 input:1 invalid:1 node:1 access:1 particular:1 problem:1 subset:1 code:1 snippet:1 new:1;git:2 https:1 us:1 apache:1 p:1 helix:1 commit:1 h:1;2015-01-21T20:23:09.000+0000;2015-03-17T21:50:52.000+0000;;0.6.4;0.6.5;1;2015-03-17T17:58:30.271+0000;2015-03-17T17:58:30.271+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-568;Major;Resolved;dafu;andrewlxia;;make:1 helix:1;rack:3 support:2 awareness:2 currently:1 helix:1 scenarios:1 aware:1 necessary:1 think:1 providing:1 primitives:1 default:1 strategy:1;discussion:1 feature:1 internal:1 use:1 cases:1 may:1 start:1 working:1 quarter:1;2015-02-10T00:38:14.000+0000;2016-12-08T05:08:21.000+0000;;;0.6.6;1;2015-06-08T18:10:43.442+0000;2015-06-08T18:10:43.442+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-569;Trivial;Closed;amcelwee;;;update:1 website:1 docs:1 correctly:1 pass:1 mode:1 helix:1;stumbled:1 day:1 get:1 distributed:1 locks:1 example:1 work:1 full:1 auto:1 mode:1 turns:1 docs:1 needed:1 update:1 patch:1 incoming:1;helix:17 pull:10 https:9 apache:9 md:8 website:7 site:7 recipes:7 request:5 docs:5 mode:5 update:4 git:4 commit:4 incubating:4 review:3 patch:3 user:3 correctly:3 pass:3 resource:3 creation:3 adam:3 board:2 missing:2 get:2 distributed:2 tried:1 submit:1 seems:1 like:1 dumb:1 confluence:1 display:1 contributor:1 workflow:1 first:1 attempt:1 contributing:1 project:1 quite:1 possible:1 problem:1 either:1 way:1 figured:1 upload:1 figure:1 submission:1 working:1 opened:1 stumbled:1 day:1 locks:1 example:1 work:1 full:1 auto:1 turns:1 needed:1 default:1 testing:1 halfway:1 worked:1 exhibited:1 confusing:1 behavior:1 updates:1 keep:1 future:1 new:1 users:1 headed:1 right:1 direction:1 issues:1 browse:1 merge:1 repository:1 running:1 alternatively:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1 commented:1 thanks:1 closed:1 unstable:1 integrated:1 see:1 builds:1 job:1 rev:1 lock:1 manager:1 us:1 p:1 h:1;2015-02-16T01:59:55.000+0000;2015-03-17T17:55:45.000+0000;;;0.6.4 0.6.3 0.7.1 0.7.0-incubating 0.6.2-incubating 0.6.1-incubating;6;2015-02-16T16:57:14.871+0000;2015-03-17T17:55:45.467+0000;0;1;2015-02-16T16:22:38.392+0000;2015-02-16T16:22:38.392+0000;1;2015-02-16T16:22:38.392+0000;2015-02-16T16:22:38.392+0000;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-572;Critical;Resolved;k4j;k4j;helix-core;external:1 view:1 recreated:1 every:1 time:1 resource:1;may:4 external:3 view:3 callback:3 resource:2 controller:2 first:2 changes:2 deleted:2 listener:2 gets:2 path:2 deletes:1 existing:1 recreates:1 inefficient:1 triggers:1 lot:1 unwanted:1 code:1 second:1 change:1 listeners:1 stops:1 listening:1 happen:1 time:1 probability:1 occurrence:1 pretty:1 high:1 ev:1 handled:1 tries:1 set:1 watch:1 exist:1 depending:1 fast:1 recreated:1 exists:1 problem:1 assume:1 parent:1 node:1 remove:1 invoke:1 finalize:1 happened:1;dynamically:2 submit:1 patch:1 delete:1 external:1 view:1 assuming:1 reason:1 deleting:1 earlier:1 handle:1 change:1 number:1 buckets:1 think:1 support:1 changing:1 visit:1;2015-03-08T07:40:47.000+0000;2015-03-16T07:13:36.000+0000;;0.6.4 0.7.1;0.6.5;1;2015-03-08T07:43:14.475+0000;2015-03-08T07:43:14.475+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-574;Major;Closed;dafu;dafu;;fix:1 resource:1 bug:1 current:1 state:1;;git:2 https:1 us:1 apache:1 p:1 helix:1 commit:1 h:1;2015-03-12T02:22:02.000+0000;2015-03-17T21:54:01.000+0000;;0.6.4;0.6.5;1;2015-03-17T17:52:10.439+0000;2015-03-17T17:52:10.439+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-575;Major;Closed;dafu;dafu;;send:1 finalized:1 callback:1 resource:1 removed:1;;git:2 https:1 us:1 apache:1 p:1 helix:1 commit:1 h:1;2015-03-13T07:25:41.000+0000;2015-03-17T21:54:29.000+0000;;0.6.4;0.6.5;1;2015-03-17T17:51:21.311+0000;2015-03-17T17:51:21.311+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-578;Critical;Resolved;karthiekc;andrewlxia;;job:2 deleting:1 recurrent:1 queue:1;workflow:5 helix:4 context:3 state:3 job:2 queue:2 java:2 name:2 parent:2 scheduled:2 throws:1 try:1 delete:1 recurrent:1 partial:1 apache:1 task:1 looking:1 current:1 string:1 null:1 recurring:1 workflows:1 hence:1 ensure:1 stopped:1 look:1 last:1 instead:1;pull:16 helix:14 job:11 request:8 https:8 lei:7 apache:6 commit:6 recurrent:5 queue:5 user:4 deleting:4 git:4 patch:4 opened:2 fix:2 merge:2 repository:2 running:2 x:2 alternatively:2 review:2 apply:2 changes:2 close:2 make:2 master:2 trunk:2 branch:2 least:2 following:2 message:2 closes:2 author:2 date:2 closed:2 deletion:1 operation:1 trying:1 delete:1 new:1 unit:1 test:1 added:1 install:1 package:1 passed:1 updated:1 one:1 suggested:1;2015-03-17T01:37:17.000+0000;2015-03-20T18:12:27.000+0000;;;;4;2015-03-18T22:18:11.916+0000;2015-03-20T03:51:52.937+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-579;Major;Closed;dafu;dafu;;fix:1 ivy:1 files:1 issue:1;;git:2 https:1 us:1 apache:1 p:1 helix:1 commit:1 h:1;2015-03-17T18:12:03.000+0000;2015-03-17T21:55:56.000+0000;;;0.6.5;1;2015-03-17T18:36:03.785+0000;2015-03-17T18:36:03.785+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-583;Major;Resolved;dafu;;;support:1 delete:1 recurring:1 name:1 job:1 queue:1;;;2015-03-20T08:08:43.000+0000;2015-04-09T04:21:55.000+0000;;;;0;;;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-584;Major;Resolved;andrewlxia;andrewlxia;;used:1 singleton:1 due:1 race:1 conditions:1;java:55 apache:14 reflect:8 invoke:8 maven:8 sun:7 helix:6 task:6 method:6 internal:6 run:6 text:5 parse:3 input:2 string:2 double:2 integration:2 native:2 used:1 singleton:1 thread:1 safe:1 refer:1 http:1 www:1 en:1 html:1 mess:1 output:1 date:1 format:1 sometime:1 due:1 race:1 condition:1 example:1 trace:1 stack:1 failure:1 message:1 full:1 builder:1 execute:1 main:1;helix:24 pull:18 apache:11 https:10 request:9 lei:6 used:6 singleton:6 due:6 race:6 conditions:6 commit:6 java:6 user:5 git:4 patch:4 master:3 core:3 main:3 task:3 opened:2 merge:2 repository:2 running:2 alternatively:2 review:2 apply:2 changes:2 close:2 make:2 trunk:2 branch:2 least:2 following:2 message:2 closes:2 author:2 date:2 closed:2 x:1 commented:1 thanks:1 success:1 integrated:1 see:1 builds:1 job:1 rev:1;2015-03-20T18:15:53.000+0000;2015-03-23T17:26:28.000+0000;;;;6;2015-03-20T23:03:33.189+0000;2015-04-27T06:13:11.892+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-589;Major;Resolved;karthiekc;;;job:2 delete:1 throws:1 exist:1 last:1 scheduled:1 workflow:1;job:6 helix:5 java:4 delete:3 scheduled:3 workflow:3 apache:3 task:3 trying:2 queue:2 last:2 recurrent:1 throws:1 exist:1 remove:1 dag:1 possible:1 user:1 add:1 immediately:1 next:1 accommodate:1 case:1 check:1 exists:1;pull:10 helix:9 job:6 request:5 https:5 apache:4 user:3 delete:3 throws:3 exist:3 last:3 commit:3 scheduled:2 workflow:2 git:2 patch:2 opened:1 merge:1 repository:1 running:1 x:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 ji:1 date:1 closed:1 commented:1 merged:1 thanks:1;2015-03-30T19:49:22.000+0000;2015-04-09T04:21:23.000+0000;;;;3;2015-04-02T22:43:40.122+0000;2015-04-05T20:35:04.779+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-591;Major;Closed;andrewlxia;andrewlxia;helix-core helix-webapp-admin;provide:1 retrieve:1 resources:1 group:1 tag:1;retrieve:2 resources:2 given:2 tag:2 need:1 group:1 better:1 helix:1 provide:1;pull:8 helix:8 request:4 https:4 lei:3 apache:3 provide:3 retrieve:3 resources:3 group:3 tag:3 commit:3 user:2 git:2 patch:2 opened:1 merge:1 repository:1 running:1 x:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1 closed:1;2015-04-27T05:17:28.000+0000;2015-11-08T06:37:29.000+0000;;;0.6.5;2;2015-04-27T22:34:15.152+0000;2015-05-02T20:12:57.072+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-592;Major;Closed;cji;;;respect:1 adding:1;currently:1 java:1 ignores:1 parameter:1 adding:1 causes:1 exception:1 already:1 exist:1 please:1 help:1 fix:1;string:34 helix:29 pull:26 exists:19 apache:16 public:15 state:14 model:14 request:13 https:13 throw:11 java:10 void:10 new:10 logger:10 warn:10 operation:10 directory:10 user:9 cluster:9 override:8 false:7 commit:6 commented:6 skip:6 core:5 main:5 return:5 end:5 lei:5 respect:4 adding:4 exceptions:4 creating:4 git:4 patch:4 manager:4 boolean:4 setup:4 yet:4 path:4 already:4 change:3 overwrite:3 closes:3 remove:3 opened:2 tests:2 expecting:2 existing:2 result:2 question:2 business:2 logic:2 allow:2 nothing:2 merge:2 repository:2 running:2 x:2 alternatively:2 review:2 apply:2 changes:2 close:2 make:2 master:2 trunk:2 branch:2 least:2 following:2 message:2 author:2 ji:2 date:2 methods:2 fix:2 thanks:2 recreate:2 tools:1 record:1 please:1 instead:1 call:1 method:1 old:1 one:1 default:1 value:1 sent:1 got:1 comments:1 vacation:1 need:1 asap:1 sending:1 changed:1 longer:1 exception:1 better:1 fail:1 loudly:1 info:1 log:1 level:1 align:1 behavior:1 success:1 flag:1 fixed:1 closed:1;2015-04-29T17:46:38.000+0000;2015-06-18T22:38:18.000+0000;;;;9;2015-04-29T23:18:00.473+0000;2015-05-13T03:06:18.166+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-600;Major;Closed;karthiekc;andrewlxia;;task:1 scheduler:1 fails:1 schedule:1 recurring:1 workflow:1 set:1 future:1;time:3 queue:2 start:2 helix:2 schedule:2 define:1 recurrent:1 job:1 value:1 future:1 say:1 current:1 minutes:1 event:1 elapses:1 jobs:1 recurrence:1 hit:1;helix:10 pull:10 https:6 request:5 apache:5 queue:4 delete:3 future:3 user:3 lei:3 commit:3 new:2 task:2 scheduler:2 fails:2 schedule:2 recurring:2 workflow:2 set:2 git:2 patch:2 specific:1 happens:1 existing:1 recreate:1 stop:1 using:1 create:1 recurrence:1 parameter:1 value:1 say:1 current:1 time:1 minutes:1 scheduling:1 jobs:1 event:1 elapses:1 opened:1 ticket:1 issues:1 browse:1 test:1 passed:1 merge:1 repository:1 running:1 x:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1 commented:1 merged:1 thanks:1 closed:1;2015-06-09T21:13:22.000+0000;2015-11-08T06:36:17.000+0000;;0.6.4 0.6.3;0.6.5;4;2015-06-09T21:21:49.865+0000;2015-06-22T04:17:40.896+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-607;Major;Closed;karthiekc;dasahcc;helix-core;job:2 deleting:1 recurrent:1 queue:1;recurrent:4 queue:4 job:3 java:2 null:2 steps:1 reproduce:1 create:1 pause:1 add:1 delete:1 hit:1 apache:1 helix:1 task:1 expects:1 scheduled:1 even:1 case:1 handled:1 non:1 workflow:1 ones:1;verify:1 still:1 issue:1;2015-07-27T19:33:51.000+0000;2017-02-09T22:13:16.000+0000;;;0.6.6 0.6.x;1;2016-11-17T17:46:12.591+0000;2016-11-17T17:46:12.591+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-613;Major;Closed;andrewlxia;andrewlxia;;generates:1 significant:1 amount:1 threads:1 causing:1 thread:1 leaking:1 problem:1;thread:4 task:4 pool:3 threads:3 creates:2 properly:2 completed:2 failed:2 timer:2 even:2 though:2 current:1 containing:1 instance:1 thus:1 partition:1 job:1 dynamic:1 resources:1 shutdown:1 saw:1 created:1 production:1 machines:1 also:1 cancelled:1 consume:1 used:1 anymore:1 proposed:1 solution:1 use:1 shared:1 single:1 regular:1 tasks:1;pull:14 helix:11 thread:8 request:7 https:7 apache:6 user:5 lei:4 leaking:4 pool:4 threads:4 created:4 tasks:4 unit:4 time:4 fix:3 task:3 also:3 even:3 commit:3 commented:3 test:3 takes:3 problems:2 creates:2 properly:2 completed:2 failed:2 saw:2 timer:2 though:2 git:2 patch:2 tests:2 already:2 opened:1 current:1 containing:1 instance:1 thus:1 partition:1 job:1 dynamic:1 resources:1 shutdown:1 production:1 machines:1 cancelled:1 consume:1 used:1 anymore:1 proposed:1 solution:1 use:1 shared:1 regular:1 merge:1 repository:1 running:1 x:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1 sharing:1 one:1 case:1 ensure:1 leak:1 little:1 bit:1 tricky:1 add:1 verify:1 generate:1 detect:1 makes:1 longer:1 quite:1 long:1 run:1 said:1 verified:1 testing:1 environments:1 runs:1 two:1 days:1 starting:1 finishing:1 around:1 jobs:1 see:1 significant:1 amount:1 numbers:1 keeps:1 pretty:1 stable:1 closed:1 merged:1;2015-11-08T06:42:47.000+0000;2016-08-26T22:44:24.000+0000;;0.6.x;;5;2015-11-08T06:47:45.827+0000;2015-11-09T05:42:50.545+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-614;Major;Closed;andrewlxia;andrewlxia;;job:3 fix:1 bug:1 expiry:1 time:1 shorter:1 schedule:1 interval:1 recurring:1 queue:1;job:3 schedule:2 workflow:2 expiry:1 time:1 shorter:1 interval:1 recurring:1 queue:1 context:1 null:1 cause:1 block:1 following:1;helix:16 job:10 pull:8 apache:7 java:6 https:5 request:4 schedule:4 lei:3 expiry:3 time:3 shorter:3 interval:3 recurring:3 queue:3 workflow:3 commit:3 core:3 monitoring:3 user:2 fix:2 bug:2 following:2 git:2 patch:2 add:2 edit:2 main:2 opened:1 context:1 null:1 block:1 merge:1 repository:1 running:1 x:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 message:1 closes:1 author:1 date:1 closed:1 failure:1 integrated:1 build:1 see:1 builds:1 gauge:1 failed:1 rev:1 test:1;2015-11-20T23:41:06.000+0000;2016-08-26T22:44:58.000+0000;;;;3;2015-11-20T23:52:12.019+0000;2018-01-25T21:50:45.705+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-615;Major;Closed;andrewlxia;andrewlxia;;naming:1 problem:1 scheduled:1 jobs:1 recurrent:1 queue:1;named:6 job:6 jobs:2 original:2 example:2 scheduled:2 name:2 conflict:2 workflow:2 deleted:2 recreated:2 problem:1 recurrent:1 queue:1 index:1 first:1 called:1 second:1 time:1 gets:1 schedule:1 create:1 recently:1 proposed:1 change:1 recurring:1 date:1 follows:1 format:1 avoid:1 even:1;;2015-11-20T23:47:21.000+0000;2016-08-26T22:46:28.000+0000;;;;0;;;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-616;Major;Closed;andrewlxia;andrewlxia;;change:1 subclass:1 workflow:1 instead:1;queue:7 create:4 call:3 initial:2 empty:2 job:2 run:2 currently:1 subclass:1 instead:1 workflow:1 possible:1 client:1 jobs:1 add:1 problem:1 returns:1 already:1 starts:1 recurrent:1 schedule:1 contains:1 set:1;;2015-11-20T23:50:11.000+0000;2016-08-26T22:29:18.000+0000;;;;0;;;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-618;Major;Closed;andrewlxia;andrewlxia;;job:1 hung:1 target:1 resource:1 exist:1 anymore:1 time:1 scheduled:1;job:5 target:2 resource:2 exist:2 stuck:2 rest:2 jobs:2 failed:2 queue:2 gets:1 scheduled:1 example:1 database:1 already:1 deleted:1 backup:1 still:1 workflow:1 solution:1 immediately:1 depends:1 configuration:1 either:1 continue:1 run:1 marked:1;helix:13 java:10 apache:6 core:5 task:5 edit:4 main:4 job:2 failure:1 integrated:1 build:1 see:1 https:1 builds:1 hung:1 target:1 resource:1 exist:1 anymore:1 rev:1 add:1 test:1 integration:1;2015-12-22T21:22:41.000+0000;2016-08-26T22:45:16.000+0000;;;;1;2017-12-20T17:55:52.801+0000;2017-12-20T17:55:52.801+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-622;Major;Closed;andrewlxia;andrewlxia;;resource:2 add:1 new:1 configuration:1 option:1 allow:1 disable:1 monitoring:1 bean:1;metrics:6 set:4 job:4 helix:2 resource:2 new:2 need:2 metric:2 add:2 creates:1 treated:1 regular:1 emit:1 dynamic:1 date:1 empty:1 meaningless:1 put:1 alerts:1 barely:1 used:1 practice:1 hand:1 however:1 still:1 stable:1 fix:1 names:1 operational:1 team:1 monitor:1 queue:1 running:1 status:1 short:1 term:1 solution:1 option:1 enable:1 emitting:1 default:1 disabled:1 next:1 step:1 jobs:1 workflows:1;helix:12 job:11 resource:10 pull:9 lei:6 metrics:6 commit:6 request:5 date:5 https:4 add:4 new:4 configuration:4 set:4 target:4 exist:4 author:4 apache:3 task:3 framework:3 option:3 monitoring:3 internal:3 metric:3 name:3 field:3 client:3 scheduled:3 user:2 allow:2 disable:2 bean:2 used:2 still:2 need:2 names:2 running:2 jobs:2 expose:2 use:2 builder:2 create:2 fields:2 clean:2 tests:2 hung:2 anymore:2 time:2 stuck:2 git:2 patch:2 opened:1 improvement:1 includes:1 four:1 described:1 description:1 creates:1 treated:1 regular:1 emit:1 system:1 dynamic:1 empty:1 meaningless:1 put:1 alerts:1 barely:1 practice:1 merely:1 consuming:1 space:1 hand:1 however:1 stable:1 fix:1 operational:1 team:1 monitor:1 queue:1 status:1 short:1 term:1 solution:1 enable:1 emitting:1 default:1 disabled:1 next:1 step:1 workflows:1 always:1 construct:1 get:1 recommended:1 interpret:1 directly:1 integration:1 move:1 shared:1 parts:1 java:1 problem:1 gets:1 e:1 g:1 database:1 already:1 deleted:1 backup:1 rest:1 change:1 failed:1 immediately:1 merge:1 repository:1 x:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 unit:1 closed:1;2016-01-09T01:10:04.000+0000;2016-08-26T22:45:51.000+0000;;;;2;2016-01-11T20:06:24.865+0000;2016-06-16T23:36:54.832+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-623;Major;Closed;andrewlxia;andrewlxia;;expose:1 internal:1 configuration:1 field:1 name:1 client:1 use:1 builder:1 create:1;expose:1 internal:1 configuration:1 field:1 name:1 client:1 use:1 builder:1 create:1;;2016-01-09T01:15:34.000+0000;2016-08-26T22:45:29.000+0000;;;;0;;;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-624;Major;Closed;cji;;;fix:1;fix:1 correctly:1 set:1 cause:1 pipeline:1 broken:1;;2016-01-13T18:21:44.000+0000;2016-01-15T19:42:15.000+0000;;;;0;;;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-631;Major;Closed;mcvsubbu;dasahcc;;work:1 correctly:1 time:1;partitions:2 replicas:2 instances:1 distribute:1 auto:1 assigns:1 one:1 code:1 snippet:1 reproduce:1 problem:1;node:62 online:62 helix:41 pull:26 replica:22 apache:21 https:16 receiver:16 preferred:14 java:14 request:12 user:10 replicas:9 index:8 lei:7 core:7 capacity:7 commented:6 add:6 partition:5 commit:5 main:5 controller:5 test:4 case:4 see:4 assign:4 git:4 patch:4 strategy:4 added:4 size:4 get:4 end:4 final:4 assigned:4 following:3 list:3 review:3 work:3 new:3 try:3 fix:3 find:3 still:3 code:3 partitions:3 edit:3 generated:2 one:2 issue:2 also:2 change:2 opened:2 correctly:2 time:2 always:2 assigns:2 random:2 name:2 non:2 merge:2 repository:2 running:2 x:2 alternatively:2 apply:2 changes:2 close:2 make:2 master:2 trunk:2 branch:2 least:2 message:2 closes:2 private:2 void:2 next:2 boolean:2 false:2 true:2 break:2 first:2 method:2 public:2 string:2 li:2 logger:2 info:2 orphan:2 nodes:2 fixed:2 closed:2 fully:2 tested:2 please:2 instances:2 may:2 integration:2 confirmed:1 reproduced:1 preference:1 missing:1 issues:1 browse:1 good:1 fixes:1 well:1 happened:1 unassigned:1 logic:1 move:1 later:1 chosen:1 based:1 hashing:1 given:1 specific:1 number:1 found:1 full:1 randomly:1 another:1 author:1 date:1 basically:1 switch:1 order:1 separated:1 yes:1 tests:1 passed:1 bug:1 combination:1 example:1 hi:1 use:1 thing:1 forgot:1 instance:1 names:1 additional:1 got:1 mapping:1 problem:1 provide:1 details:1 sorry:1 specify:1 tried:1 works:1 current:1 uses:1 greedy:1 algorithm:1 constraint:1 two:1 calculated:1 evenly:1 distributed:1 thus:1 force:1 orphaned:1 minimum:1 overload:1 cause:1 imbalanced:1 assignment:1 failure:1 integrated:1 build:1 builds:1 job:1 temporary:1 disable:1 logging:1 error:1 resolved:1 rev:1 stages:1;2016-07-14T22:35:35.000+0000;2017-09-20T21:57:11.000+0000;;;0.6.8;16;2016-08-09T22:27:01.153+0000;2018-01-25T21:50:44.931+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-633;Major;Closed;andrewlxia;andrewlxia;;disabled:2 ignore:1 instance:1 partitions:1 instances:1 dropped:1 mode:1;node:7 disabled:5 partitions:4 live:3 helix:2 state:2 instances:2 cluster:1 stays:1 appear:1 still:1 assign:1 sending:1 transition:1 messages:1 belonged:1 disappeared:1 ev:1 right:1 behavior:1 ignore:1 disappear:1 fix:1 full:1 auto:1 mode:1 instance:1 matter:1 transferred:1 dropped:1 redistributed:1 enabled:1;code:1 checked:1 x:1 branch:1 https:1 apache:1 helix:1 commit:1;2016-08-28T19:06:05.000+0000;2016-09-13T00:54:09.000+0000;;;;1;2016-09-13T00:54:03.592+0000;2016-09-13T00:54:03.592+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-634;Major;Closed;andrewlxia;andrewlxia;;allow:1 placement:1 strategy:1;placement:4 strategy:4 computing:2 new:1 auto:1 design:1 need:1 separate:1 actual:1 task:1 clean:1 current:1 code:1 structure:1 allow:1 plug:1 different:1 ac:1 ideal:1 state:1;code:1 already:1 checked:1 x:1 branch:1 https:1 apache:1 helix:1 commit:1;2016-08-28T19:08:40.000+0000;2016-09-13T00:53:27.000+0000;;;;1;2016-09-13T00:53:15.447+0000;2016-09-13T00:53:15.447+0000;0;0;;;0;;;;
