Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-151;Blocker;Closed;skozlov;avinogradov;general;node:1 start:1 due:1 unable:1 load:1 grid:1;java:70 ignite:29 beans:22 factory:22 support:21 apache:18 cache:10 internal:9 class:8 net:8 spring:7 file:7 start:7 fabric:6 snapshot:6 default:5 bean:5 configuration:5 error:4 failed:4 context:4 troubleshooting:4 http:4 bit:4 documentation:4 caused:4 run:4 launcher:4 grid:3 processors:3 name:3 defined:3 url:3 nested:3 exception:3 native:3 method:3 security:3 bin:2 bat:2 main:2 instantiate:2 application:2 make:2 sure:2 classes:2 used:2 present:2 information:2 see:2 center:2 ignition:2 key:2 loading:2 problem:2 dependent:2 sun:2 find:1 load:1 warn:1 resolve:1 host:1 disabled:1 startup:1 creating:1 create:1 inner:1 type:1 setting:1 property:1 c:1 ration:1 refresh:1 w:1 l:1 access:1 h:1 note:1 may:1 use:1 environment:1 variable:1 specify:1 press:1 continue:1;;2015-01-30T08:45:50.000+0000;2015-02-03T11:05:45.000+0000;;sprint-1;sprint-1;0;;;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-152;Major;Closed;vasilinets;agoncharuk;;fails:1;fails:1 started:1 times:1;fixed:1 ignite:1;2015-01-30T11:18:40.000+0000;2015-02-12T19:20:32.000+0000;;;sprint-1;1;2015-02-12T19:20:32.943+0000;2015-02-12T19:20:32.943+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-153;Major;Closed;vasilinets;;general;test:1 failed:1;cache:1 visor:1 command:1 run:1 query:1 display:1 information:1 caches:1;test:3 fixed:1 branch:1 ignite:1 tests:1 reworked:1 new:1 query:1 clarify:1 logic:1;2015-01-30T11:22:43.000+0000;2015-02-13T16:34:51.000+0000;;sprint-1;sprint-2;1;2015-02-13T16:34:51.231+0000;2015-02-13T16:34:51.231+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-155;Major;Closed;skozlov;avinogradov;general;get:1 rid:1 package:1 examples:1;examples:6 main:4 java:4 package:2 import:1 grid:1 alternatively:1 run:1 link:1 another:1 start:1 node:1;;2015-01-30T14:12:51.000+0000;2015-02-02T07:11:44.000+0000;;sprint-1;sprint-1;0;;;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-156;Major;Closed;skozlov;vasilinets;general;java:1 examples:1 still:1 point:1;java:197 examples:149 apache:110 ignite:110 main:107 example:69 node:56 start:48 cache:42 code:40 compute:31 configuration:28 link:25 run:22 alternatively:21 another:21 hibernate:13 grid:13 file:12 rest:12 client:12 streaming:12 streamer:11 http:10 jar:10 scalar:10 use:9 system:9 demonstrates:9 automatic:8 discovery:8 get:7 starting:6 execute:6 employees:6 simple:6 doc:5 latest:5 spring:5 path:5 running:5 package:5 folder:5 instance:5 using:5 provides:4 several:4 options:4 used:4 documentation:4 startup:4 following:4 web:4 names:4 print:4 organization:4 parameters:4 binary:4 protocol:4 value:4 need:3 command:3 pass:3 fs:3 shows:3 enabled:3 may:3 data:3 services:3 store:3 output:3 usage:3 messaging:3 bean:2 manipulating:2 response:2 n:2 last:2 objects:2 continuously:2 come:2 change:2 frequently:2 new:2 average:2 salary:2 memory:2 reduce:2 closure:2 job:2 create:2 many:2 jobs:2 getting:2 atomic:2 long:2 check:2 correct:2 comments:1 files:1 still:1 point:1 specify:1 provider:1 core:1 site:1 driver:1 streamers:1 generated:1 maven:1 class:1 router:1 container:1 like:1 tomcat:1 sessions:1 caching:1 follows:1 script:1 simply:1 url:1 die:1 nothing:1 returned:1 connection:1 jetty:1 server:1 echo:1 received:1 gets:1 name:1 enabling:1 gives:1 advanced:1 features:1 custom:1 topology:1 cloud:1 started:1 collocate:1 computations:1 events:1 deploy:1 distributed:1 mapping:1 resource:1 person:1 dummy:1 automatically:1 discard:1 entries:1 belong:1 people:1 calculate:1 persons:1 query:1 nodes:1 launches:1 registers:1 statistics:1 metrics:1 stored:1 fact:1 stop:1 finished:1 notice:1 demonstrate:1 executor:1 service:1 provided:1 note:1 annotation:1 optional:1 tells:1 continuation:1 feature:1 checkpoints:1 comes:1 convenient:1 compatible:1 benchmark:1 starts:1 write:1 also:1 stand:1 alone:1 passing:1 implements:1 available:1 increment:1 decrement:1 creates:1 uses:1 connects:1 deployment:1 configured:1 able:1 hook:1;ira:1 sure:1 already:1 fixed:1 please:1 close:1 ticket:1;2015-01-30T14:16:24.000+0000;2015-02-04T09:38:20.000+0000;;sprint-1;sprint-1;1;2015-02-02T22:58:27.842+0000;2015-02-02T22:58:27.842+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-157;Major;Closed;vasilinets;;general;fails:1;tests:2 failed:1 muted:1 tc:1;false:331 null:238 key:125 order:110 super:66 true:57 java:52 apache:38 ignite:38 internal:38 entry:32 filters:31 ver:31 hash:31 extras:31 flags:31 prepared:31 locked:31 part:30 processors:30 cache:26 create:16 update:15 distributed:9 near:7 transactions:7 run:7 tx:6 managers:6 communication:6 assert:5 finish:5 job:5 prepare:5 local:4 concurrent:4 thread:4 fails:4 rollback:3 worker:3 access:3 transaction:3 never:2 lost:2 state:2 first:2 node:2 rolled:2 back:2 called:2 found:2 got:2 apply:2 fixed:2 sprint:2 observed:1 running:1 test:1 locally:1 mappings:1 mapped:1 implicit:1 isolation:1 concurrency:1 optimistic:1 finalizing:1 none:1 preparing:1 duration:1 size:1 execute:1 call:1 body:1 scenario:1 enabled:1 keys:1 second:1 primary:1 mapping:1 flag:1 set:1 corresponding:1 created:1 yet:1 request:1 sent:1 remote:1 send:1 another:1 removed:1 exception:1 candidate:1 id:1 owning:1 reservations:1 empty:1 see:1 still:1 progress:1 originated:1 failed:1 wait:1 process:1 made:1 far:1 merged:1 continue:1 issue:1 recovery:1 race:1 pessimistic:1;2015-01-30T14:29:46.000+0000;2015-05-13T07:08:52.000+0000;;;sprint-5;5;2015-04-13T10:01:15.846+0000;2015-05-13T06:50:59.483+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-163;Major;Closed;sergi;sergi;;rename:1 indexing:1;;branch:2 ignite:1 looks:1 good:1 remove:1;2015-02-02T21:15:59.000+0000;2015-02-03T13:47:24.000+0000;;;sprint-1;3;2015-02-02T21:20:10.620+0000;2015-02-11T16:13:16.432+0000;0;0;;;0;;;Required:IGNITE-2;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-164;Blocker;Closed;dsetrakyan;ashutak;general;need:1 get:1 rid:1 mentions:1 ignite:1;ignite:3 text:2 references:2 search:1 word:1 project:1 start:1 replacing:1 make:1 sure:1 keep:1 case:1 also:1 comes:1 packages:1 replaced:1 apache:1 example:1 still:1 see:1;reviewed:1 merged:1 sprint:1 closed:1;2015-02-03T00:21:57.000+0000;2015-02-09T09:50:46.000+0000;;;sprint-1;2;2015-02-09T09:50:46.778+0000;2015-07-23T09:19:12.053+0000;0;0;;;0;;;Reference:IGNITE-198;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-167;Minor;Closed;vsisko;yzhdanov;cache;skip:1 transformation:1 formated:1 string:1 object:1 http:1 request:1;node:1 try:1 convert:1 result:1 string:1 format:1;patch:1 attached:1;2015-02-04T07:33:42.000+0000;2015-02-04T13:39:38.000+0000;;sprint-1;sprint-1;1;2015-02-04T07:36:49.818+0000;2015-02-04T07:36:49.818+0000;0;1;2015-02-04T07:36:15.916+0000;2015-02-04T07:36:15.916+0000;1;2015-02-04T07:36:15.916+0000;2015-02-04T07:36:15.916+0000;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-171;Major;Closed;vasilinets;iveselovskiy;hadoop;;fails:1 renaming:1;cache:3 dependency:2 need:1 link:1 build:1 also:1 steps:1 reproduce:1 applicable:1 problem:1 introduced:1 classes:1 present:1 class:1 failed:1 load:1 fixed:1 correction:1 depend:1;2015-02-04T15:02:05.000+0000;2015-02-20T12:28:27.000+0000;;;sprint-2;2;2015-02-04T19:38:18.167+0000;2015-02-20T12:28:27.168+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-172;Major;Resolved;vasilinets;NSAmelchev;general;test:1 rare:1;fail:1 sometimes:1;test:270 info:256 root:255 grid:254 worker:254 null:254 message:252 listener:251 received:251 resid:251 c:80 jar:74 java:55 repository:49 users:48 m2:48 jetty:30 apache:29 ignite:28 commons:24 merge:14 pull:12 commit:12 master:11 eclipse:10 spring:10 release:10 assert:10 author:10 date:10 tcp:9 framework:9 request:8 core:7 reflect:7 https:7 sun:6 branch:6 html:5 tab:5 port:5 io:5 communication:5 invoke:5 run:5 remote:5 tracking:5 http:4 incubator:4 modules:4 main:4 messages:4 true:4 method:4 thread:4 build:3 tc:3 project:3 bin:3 program:3 files:3 idea:3 community:3 edition:3 access:3 target:3 classes:3 cache:3 tools:3 pool:3 cli:3 guava:3 collections:3 logging:3 warn:3 failed:3 apply:3 ok:3 ci:3 also:2 launcher:2 continuation:2 security:2 server:2 net:2 beans:2 context:2 expression:2 binary:2 execution:2 starting:2 class:2 runner:2 successfully:2 bound:2 queue:2 overflow:2 process:2 close:2 pos:2 cap:2 false:2 expected:2 fail:2 native:2 user:2 fix:2 git:2 patch:2 refs:2 remotes:2 history:2 good:2 idle:2 count:2 need:1 link:1 steps:1 reproduce:1 applicable:1 local:1 trace:1 ea:1 path:1 encoding:1 windows:1 deploy:1 management:1 agent:1 resources:1 bridge:1 shaded:1 google:1 license:1 gen:1 application:1 configured:1 unacknowledged:1 size:1 attempt:1 work:1 selector:1 key:1 recovery:1 reserved:1 node:1 connected:1 super:1 filters:1 parser:1 accepted:1 closing:1 session:1 exception:1 cls:1 msg:1 error:1 stopping:1 ms:1 actual:1 click:1 see:1 difference:1 finished:1 exit:1 code:1 opened:1 running:1 alternatively:1 review:1 changes:1 make:1 trunk:1 least:1 following:1 closes:1 tests:1 broken:1 prepare:1 pr:1 fixed:1 closure:1 5s:1 60s:1 sends:1 increased:1 done:1 guarantee:1 sent:1 proportion:1 completion:1 times:1 looks:1 thanks:1 contribution:1 merged:1 closed:1;2015-02-04T15:03:35.000+0000;2018-05-17T08:39:38.000+0000;;1.5.0.final;2.7;8;2015-02-04T19:37:56.694+0000;2018-05-17T08:43:27.046+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-173;Major;Closed;vasilinets;;general;fails:1;open:1 visor:1 command:1 print:1 error:1 message:1 already:1 connected:1 http:1 html:1 tab:1;need:1 link:1 build:1 also:1 steps:1 reproduce:1 applicable:1;2015-02-04T15:05:16.000+0000;2015-02-06T02:41:50.000+0000;;sprint-1;sprint-1;1;2015-02-04T19:39:28.909+0000;2015-02-04T19:39:28.909+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-175;Major;Closed;dsetrakyan;vozerov;general;need:1 move:1 use:1;callable:2 currently:1 uses:1 however:1 supported:1 java:1 lambdas:1 distribution:1 require:1 special:1 casting:1;made:1 fix:1 pushed:1 ignite:1 branch:1 please:1 check:1 tc:1 merge:1 assigning:1 instead:1;2015-02-05T06:53:05.000+0000;2015-02-06T15:25:14.000+0000;;;sprint-1;2;2015-02-05T07:01:41.344+0000;2015-02-05T07:03:43.481+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-176;Blocker;Closed;sboikov;avinogradov;cache;remove:1 annotation:1 apache:1 ignite:1 cache:1;remove:1 annotation:1 apache:1 ignite:1 cache:1 used:1 instead:1;;2015-02-05T08:18:27.000+0000;2015-02-10T16:02:20.000+0000;;sprint-1;sprint-1;0;;;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-177;Minor;Closed;vsisko;;UI;visor:2 console:1 correctly:1 detect:1 ignite:1 configurations:1;;fixed:1 ignite:1 configuration:1 detection:1 merged:1 sprint:1 successfully:1 tested:1;2015-02-05T09:31:07.000+0000;2015-02-05T09:47:40.000+0000;;sprint-1;sprint-1;3;2015-02-05T09:42:02.262+0000;2015-02-07T04:55:12.294+0000;0;3;2015-02-05T09:33:07.865+0000;2015-02-05T09:41:26.464+0000;1;2015-02-05T09:41:26.464+0000;2015-02-05T09:41:26.464+0000;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-179;Major;Closed;yzhdanov;iveselovskiy;;secondary:1 fs:1 supported:1;grid:16 java:10 bean:8 property:7 default:6 file:6 name:6 start:6 home:5 error:5 os:5 secondary:4 http:3 configuration:3 mode:3 value:3 creating:3 defined:3 url:3 type:3 beans:3 invalid:3 setter:3 method:3 following:2 set:2 system:2 fs:2 class:2 spring:2 setting:2 nested:2 exception:2 factory:2 troubleshooting:2 bit:2 documentation:2 version:2 support:2 asked:1 https:1 issues:1 hi:1 guidance:1 latest:1 add:1 items:1 use:1 apache:1 folder:1 path:1 core:1 site:1 run:1 bin:1 failed:1 instantiate:1 application:1 context:1 err:1 create:1 inner:1 key:1 values:1 pr:1 parameter:1 match:1 return:1 information:1 see:1 center:1 processors:1 startup:1 main:1 caused:1 shows:1 find:1 field:1 relevant:1 used:1 renamed:1 said:1 primary:1 thanks:1;configuration:5 relevant:2 release:2 secondary:2 like:2 server:2 core:2 site:2 problem:1 documentation:1 http:1 latest:1 quite:1 correct:1 works:1 valid:1 default:1 may:1 look:1 following:1 configured:1 file:1 corresponds:1 port:1 specified:1 client:1 initially:1 substituted:1 script:1 setup:1;2015-02-05T10:39:31.000+0000;2015-02-25T08:23:35.000+0000;;;sprint-2;1;2015-02-18T13:49:55.044+0000;2015-02-18T13:49:55.044+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-188;Blocker;Closed;dsetrakyan;vozerov;general;rename:1 managed:1 services:1 service:1 grid:1;;;2015-02-05T22:51:56.000+0000;2015-02-06T20:48:38.000+0000;;;sprint-1;0;;;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-189;Blocker;Closed;dsetrakyan;vasilinets;general;need:1 remove:1 security:1 events:1 ignite:1;remove:1 corresponding:1 fields:1;;2015-02-06T03:28:41.000+0000;2015-02-13T16:30:12.000+0000;;;sprint-1;0;;;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-190;Major;Closed;yzhdanov;sergi;;query:1 examples:1 use:1 new:1;;;2015-02-06T07:00:56.000+0000;2015-02-15T07:51:02.000+0000;;;sprint-1;0;;;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-192;Major;Closed;skozlov;avinogradov;documentation;notice:1 file:1 missed:1 ignite:1 build:1;notice:1 file:1 missing:1 ignite:1 build:1;;2015-02-06T11:01:27.000+0000;2015-02-10T10:38:19.000+0000;;sprint-1;sprint-1;0;;;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-194;Major;Closed;skozlov;avinogradov;documentation;ignite:1 build:1 missing:1;ignite:4 fabric:2 snapshot:2 docs:2 volume:2 drive:1 data:1 serial:1 number:1 directory:1;;2015-02-06T11:07:13.000+0000;2015-02-11T09:27:49.000+0000;;sprint-1;sprint-1;0;;;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-201;Blocker;Closed;dsetrakyan;agoncharuk;general;need:1 remove:1 favor:1;;test:2 please:1 investigate:1 failing:1 closing:1 issue:1 failed:1 change:1 introduced:1 created:1 separate:1 ticket:1 ignite:1;2015-02-08T21:17:29.000+0000;2015-02-10T06:59:53.000+0000;;;sprint-1;2;2015-02-10T07:01:26.567+0000;2015-02-15T08:20:30.107+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-203;Major;Closed;vozerov;vozerov;cache;broken:1 test:1;;broken:1 implemented:1 yet:1;2015-02-09T09:59:55.000+0000;2015-02-09T13:59:15.000+0000;;sprint-1;sprint-1;1;2015-02-09T10:06:58.521+0000;2015-02-09T10:06:58.521+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-205;Major;Closed;vozerov;;cache;broken:1 test:1;fails:1 due:1 incorrect:1 ignite:1 placement:1;fixed:1 path:1;2015-02-09T10:14:47.000+0000;2015-02-09T15:56:03.000+0000;;sprint-1;sprint-1;1;2015-02-09T15:01:09.413+0000;2015-02-09T15:01:09.413+0000;0;1;2015-02-09T15:00:43.540+0000;2015-02-09T15:00:43.540+0000;1;2015-02-09T15:00:43.540+0000;2015-02-09T15:00:43.540+0000;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-206;Critical;Closed;vozerov;;;broken:1 test:1;semantics:3 test:2 peek:2 broken:2 fails:1 tests:1 e:1 g:1 reason:1 flag:1 method:1 cache:1 different:1 expects:1 reloaded:1 entries:1 loaded:1 heap:1 either:1 fine:1 incorrect:1;broken:1 well:1 reason:1 fixed:1 tests:1 create:1 entry:1 near:1 cache:1;2015-02-09T11:19:25.000+0000;2015-02-10T18:42:59.000+0000;;;;2;2015-02-09T13:17:22.623+0000;2015-02-10T18:42:59.042+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-207;Critical;Closed;vozerov;agoncharuk;cache;broken:1 test:1 full:1 suite:1;tests:5 two:3 affected:2 true:2 false:2 classes:1 needs:1 done:1 looks:1 like:1 removed:1 adds:1 value:1 addition:1 investigate:1 failures:1 fail:1 expect:1 non:1 existing:1 key:1 removal:1 optimistic:1 tx:1 receive:1 returning:1 violates:1 semantics:1 probably:1 instead:1 fixing:1 must:1 fix:1 returned:1 always:1;node:2 issue:1 test:1 near:1 tests:1 possibility:1 called:1 one:1 actual:1 puts:1 performed:1;2015-02-09T12:48:12.000+0000;2015-02-09T20:37:31.000+0000;;sprint-1;sprint-1;1;2015-02-09T20:38:21.688+0000;2015-02-09T20:38:21.688+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-208;Critical;Closed;vozerov;agoncharuk;cache;broken:1 test:1;transaction:2 near:2 affected:1 tests:1 classes:1 reason:1 node:1 committed:1 even:1 normal:1 rolled:1 back:1 entry:1 hit:1;node:2 issue:1 test:1 near:1 tests:1 possibility:1 called:1 one:1 actual:1 puts:1 performed:1;2015-02-09T13:29:04.000+0000;2015-02-09T20:38:36.000+0000;;sprint-1;sprint-1;1;2015-02-09T20:38:41.980+0000;2015-02-09T20:38:41.980+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-209;Critical;Closed;vozerov;agoncharuk;cache;broken:1 test:1;affected:1 test:1 classes:1 reason:1 expiration:1 propagated:1 near:1 node:1 cache:1 entry:1 probably:1 linked:1 ignite:1;fixed:1 ignite:1;2015-02-09T13:31:40.000+0000;2015-02-10T06:41:03.000+0000;;sprint-1;sprint-1;1;2015-02-10T06:41:15.631+0000;2015-02-10T06:41:15.631+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-210;Major;Closed;ustas;sergi;cache;failed:1 execute:1 query:1 node:1;java:166 ignite:115 apache:106 internal:77 processors:61 cache:55 query:50 class:31 null:21 optimized:18 info:16 run:16 person:14 false:14 main:13 managers:13 communication:13 opt:12 stopped:10 access:9 net:9 key:8 doe:8 id:8 resume:8 degree:8 salary:8 john:8 smith:8 thread:8 apply:8 launcher:7 master:6 failed:6 worker:6 concurrent:6 native:6 method:6 examples:5 people:5 true:5 node:4 nodes:4 locally:4 deployed:4 bachelor:4 sun:4 body:4 caused:4 salaries:3 partitioned:3 find:3 given:3 loader:3 make:3 sure:3 version:3 classes:3 available:3 enable:3 peer:3 loading:3 security:3 io:3 start:2 exception:2 ver:2 following:2 employees:2 grid:2 type:2 text:2 clause:2 filter:2 metrics:2 severe:2 always:2 predicate:2 terminal:1 result:1 idea:1 topology:1 snapshot:1 cpus:1 heap:1 organization:1 affinity:1 greater:1 command:1 protocol:1 successfully:1 tcp:1 binary:1 local:1 replicated:1 removed:1 ts:1 shared:1 distributed:1 usage:1 timer:1 interrupted:1 os:1 ok:1 name:1 uptime:1 execute:1 execs:1 fails:1 executed:1 unwind:1 close:1;fixed:1 part:1 ignite:1;2015-02-09T13:38:37.000+0000;2015-02-16T06:57:36.000+0000;;;sprint-1;1;2015-02-16T06:58:05.726+0000;2015-02-16T06:58:05.726+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-211;Critical;Closed;skozlov;avinogradov;build;revision:1 date:1 missing:1 version:1 information:1;ignite:5 log:3 http:2 rest:2 ver:1 os:1 copyright:1 c:1 apache:1 software:1 foundation:1 quiet:1 mode:1 logging:1 file:1 fabric:1 snapshot:1 work:1 see:1 full:1 console:1 add:1 false:1 v:1 bat:1 initial:1 heap:1 size:1 less:1 use:1 failed:1 initialize:1 protocol:1 consider:1 adding:1 module:1;ignite:4 date:3 seems:2 os:2 provided:2 properties:2 build:2 property:2 make:1 sense:1 suffix:1 removed:1 revision:1 set:1 release:1 issue:1 still:1 present:1 fixed:1;2015-02-09T13:49:39.000+0000;2015-02-10T16:02:44.000+0000;;sprint-1;sprint-1;4;2015-02-09T13:51:56.853+0000;2015-02-12T09:49:26.763+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-212;Major;Closed;ustas;sergi;cache;failed:1 execute:1 query:1 node:1;java:166 ignite:103 apache:101 internal:76 processors:60 query:50 cache:43 class:22 optimized:18 null:16 run:16 false:13 managers:13 communication:13 opt:12 access:9 net:9 thread:8 apply:8 node:6 failed:6 worker:6 concurrent:6 native:6 method:6 launcher:6 person:5 body:4 caused:4 idea:3 true:3 find:3 given:3 loader:3 make:3 sure:3 version:3 classes:3 available:3 nodes:3 enable:3 peer:3 loading:3 examples:3 security:3 sun:3 io:3 start:2 exception:2 type:2 text:2 clause:2 master:2 filter:2 metrics:2 severe:2 partitioned:2 always:2 predicate:2 result:1 main:1 execute:1 execs:1 fails:1 executed:1 unwind:1 close:1 dump:1 logs:1 attachment:1;issue:1 still:1 happens:1 described:1 behaviour:1 ignite:1 branch:1;2015-02-09T13:51:07.000+0000;2015-02-15T21:56:17.000+0000;;sprint-1;sprint-1;2;2015-02-15T10:50:20.351+0000;2015-02-15T21:48:53.769+0000;0;3;2015-02-09T13:53:47.305+0000;2015-02-09T13:53:47.318+0000;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-215;Blocker;Closed;ustas;ustas;build;node:1 starts:1 minutes:1;main:63 info:59 cache:34 mode:21 local:14 ignite:12 name:12 null:12 sync:12 false:11 port:10 warning:10 partitioned:10 replicated:10 started:10 configuration:9 tcp:8 os:7 users:6 downloads:6 management:6 disable:6 starting:6 demand:6 worker:6 completed:6 time:6 ms:6 disabled:5 consistent:5 hash:5 partitions:5 replicas:5 set:5 ver:4 sun:4 successfully:4 enable:4 http:4 example:3 java:3 memory:3 rest:3 work:3 bound:3 property:3 grid:3 nodes:2 start:2 examples:2 mac:2 x:2 tm:2 bit:2 server:2 remote:2 xx:2 configured:2 peer:2 class:2 loading:2 enabled:2 performance:2 licenses:2 shared:2 configure:2 indexing:2 query:2 ignored:2 command:2 protocol:2 heap:2 node:2 documentation:2 minutes:1 using:1 copyright:1 c:1 apache:1 software:1 foundation:1 url:1 file:1 daemon:1 user:1 language:1 platform:1 specification:1 information:1 se:1 environment:1 oracle:1 corporation:1 hotspot:1 total:1 restart:1 arguments:1 authenticate:1 email:1 notifications:1 caches:1 production:1 deployment:1 consistency:1 reasons:1 party:1 found:1 non:1 ips:1 macs:1 endpoint:1 communication:1 checkpoints:1 implementation:1 collision:1 resolution:1 jobs:1 activated:1 arrival:1 swap:1 space:1 use:1 please:1 security:1 status:1 authentication:1 secure:1 session:1 queries:1 change:1 binary:1 host:1 failed:1 initialize:1 consider:1 adding:1 module:1 suggestions:1 fix:1 possible:1 true:1 decrease:1 number:1 backups:1 fully:1 synchronous:1 writes:1 index:1 events:1 remove:1 running:1 benchmarks:1 see:1 console:1 monitoring:1 run:1 bat:1 cpu:1 macintosh:1 id:1 order:1 addresses:1 ports:1 www:1 topology:1 snapshot:1 cpus:1 thread:1 dumps:1 output:1 top:1 attachment:1;seems:1 network:1 router:1 issue:1;2015-02-09T15:56:15.000+0000;2015-02-12T11:56:54.000+0000;;sprint-1;;1;2015-02-12T11:56:54.076+0000;2015-02-12T11:56:54.076+0000;0;12;2015-02-09T15:57:35.905+0000;2015-02-09T15:57:35.988+0000;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-216;Major;Closed;yzhdanov;yzhdanov;;rework:1 future:1 adapter:1;listener:4 remove:4 may:3 listening:2 implemented:2 rename:1 listen:1 inside:1 handling:1 logic:1 submitted:1 pool:1 convenience:1 adapters:1 added:1 chaining:1 way:1 returns:1 futures:1 methods:1 get:1 done:1 completes:1 think:1 implement:1 let:1 postpone:1 context:1 used:1 future:1 boolean:1 fields:1 manage:1 settings:1 validity:1 check:1 listeners:1 collection:1 chain:1 needed:1 suspect:1 cases:1;docs:2 suggest:1 also:1 look:1 https:1 oracle:1 java:1 concurrent:1 html:1;2015-02-10T09:54:32.000+0000;2015-03-09T20:58:14.000+0000;;;;1;2015-02-10T11:01:05.196+0000;2015-02-10T11:01:05.196+0000;0;0;;;0;;;;
